,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009458899267289992,0.5831517984538809,0.5384543199000029,0.017865324513242926,0.03539461216717931,0.33060208510995903,0.16300103315083664,0.6603722869388816,0.06154053827659127
1,KNN,0.046828360048296394,0.7078190839272337,0.465987562276213,0.01758610294145638,0.062422026266800656,0.4953171394276795,0.309661394308333,0.5799511610952048,0.07745223509973229
2,KthNN,0.03439401936078575,0.7185424116268874,0.4817207364022515,0.016088130216189756,0.05109945377560686,0.5543331691060859,0.2700125331954732,0.555723833784308,0.07226360773533591
3,LOF,0.1965462959544675,0.2941138212203155,0.5177097440806986,0.019436224485732432,0.06619332979282685,0.016549741078412745,0.3741455227963738,0.3653953642501799,0.07249662852399688
4,CBLOF,0.1584771957106951,0.0860808305765458,0.01769061307126339,0.0210626279922018,0.028030893723403345,0.046198115271599234,0.0739531885846674,0.008597018097308496,0.04235870922626451
5,uCBLOF,0.01679140906283996,0.5939332454555092,0.47219098877150467,0.016276493032429985,0.03941738996148929,0.44600322292934536,0.28233667500568504,0.5749823697438988,0.06292753532537815
6,LOoP,0.15698621726931114,0.28705549111555767,0.2771916299527968,0.02136956296380236,0.0772264748490023,0.016909672651659408,0.3271087081552289,0.18187303107399816,0.06769252413588435
7,LDCOF,0.01716344259337846,0.5697599416680688,0.47756645598750863,0.013805550544335994,0.03705010438861082,0.06462496400512166,0.2192586146127911,0.5270407767094025,0.0731440092143627
8,HBOS,0.0063435998522408795,0.4097449404307525,0.48854699588430467,0.016344119914074362,0.03243068684896676,0.8691041435834512,0.126264819939755,0.5378518251675192,0.18832251571117484
9,OCSVM,0.014930447442268877,0.6398213472108993,0.46135326071988375,0.018101135061690865,0.04006814562087374,0.3698140447032947,0.25308404836890447,0.5994210639377417,0.054018555864384546
10,Nu-OCSVM,0.01613439618942782,0.6225018538067101,0.4630360241262497,0.020224264812051404,0.040135460999908494,0.4307480639287897,0.26448020728785954,0.5933420268459211,0.054018555864384546
