,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.026343081223635975,0.1424506327338792,0.05108269615720156,0.017980714550809383,0.04604035419175083,0.12460990713336044,0.20600507210668553,0.03933223236708041,0.09174836649538679
1,KNN,0.05883854817854031,0.1421388773687979,0.03915020085113846,0.016748187598818944,0.05959339090010095,0.19682062064427058,0.203673313116409,0.0350734421940575,0.08440079303389783
2,KthNN,0.052693003737377044,0.1415199815776585,0.03907301235106535,0.016363326503256975,0.05450038115866321,0.16657528609538552,0.20373977220085665,0.03500056712129791,0.08666961337699687
3,LOF,0.044250338296606274,0.10664425423351906,0.017193949090914373,0.01606561595471962,0.05232194025749717,0.10430499883069383,0.11554133520019108,0.04080999091483444,0.042744875058581114
4,CBLOF,0.0020485298592311037,0.09936057205799528,0.019149315738401937,0.016940964470573285,0.02664847305598431,0.024841878605721627,0.04474182367304258,0.013580645097597873,0.028062772599905618
5,uCBLOF,0.019455652312629967,0.1478243895126816,0.03888501566543816,0.016473330438672065,0.0501770201776795,0.15659691062990475,0.17036911200716548,0.04896680558501397,0.16671753278422097
6,LOoP,0.027898635321316582,0.10566876931942498,0.016444962943277946,0.015495254080295432,0.055715080304214015,0.10901416881956519,0.09989856888312905,0.03817836411847794,0.0413529677753868
7,LDCOF,0.005553052061973622,0.1193484912495924,0.01448118093922652,0.018636185132984318,0.041089742571226565,0.07566617623062886,0.10860414037523103,0.0212690989336949,0.0835474434737736
8,HBOS,0.011443901015055708,0.17513121929297737,0.017674474050412788,0.015713589298055358,0.03735034346695719,0.0751874336480559,0.16291440854965028,0.015096064751077103,0.06350469200948479
9,OCSVM,0.024818141317374812,0.13660524379221622,0.15995477051756662,0.013244079400786535,0.05090106531121276,0.13486932585258932,0.20685135078408462,0.034725397559452906,0.0755861057134661
10,Nu-OCSVM,0.025571486373897598,0.13471636594822647,0.15927577716995958,0.021856866257975248,0.05056998247878069,0.12929168070606883,0.19626981711920022,0.03360870215663849,0.0755861057134661
11,RED1,0.0217273958451154,0.16797533934013092,0.02708964938317368,0.015968613928758986,0.04777678198445589,0.12311708899937576,0.2034957512428389,0.046874236111088464,0.05708969902228887
12,RED2,0.022115565879239293,0.17323748182743273,0.03308053941195953,0.015968926437459625,0.03961983656948889,0.08095231459862069,0.2079458251342751,0.04739522783325705,0.06655333646648395
