,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002828965878306631,0.44497102014847517,0.19976112483819364,0.015452527077332731,0.03740688618515853,0.30842565232769703,0.24309679856677807,0.18478639866087831,0.052474538424466574
1,KNN,0.0064385517451119876,0.4705328089536237,0.1874965367288079,0.01572345198126794,0.053771449949016815,0.26164666356544247,0.2838225625602206,0.14759540643932734,0.04422406793921099
2,KthNN,0.005366233245963587,0.4707563625703376,0.18552237542718766,0.015573851418093362,0.050037117917649046,0.3324092963539131,0.2581462386791063,0.14808297631983228,0.0443514569986211
3,LOF,0.019604049846833546,0.39956379470183323,0.29994363339866054,0.0173277320885311,0.05312867638552436,0.019326255508990295,0.31577704152049624,0.1282587292539657,0.04143258160955316
4,CBLOF,0.0012619237016016191,0.0854781234837974,0.023137558571765263,0.01620322008621255,0.036528223094052,0.010142884212708607,0.06020319931006242,0.031569512079170525,0.034938284648511106
5,uCBLOF,0.00402344492265983,0.47763407095316335,0.3455479196847483,0.01652071442470901,0.044845012682993145,0.12747223237275657,0.23647412289516317,0.13759390670582183,0.043822264302702266
6,LOoP,0.024199750025103856,0.37605166174378024,0.29981418245484737,0.01739245725813625,0.061292514751092715,0.025130391445243955,0.325008543628931,0.11754953918188156,0.04116436421817346
7,LDCOF,0.0029529378189319245,0.44510042104915964,0.26189140166598746,0.01698869678621829,0.04068310580236385,0.19436759562755151,0.20659318778938876,0.0532068882550435,0.047100012141929284
8,HBOS,0.0027924202388069494,0.4573129219912136,0.15410855791658953,0.014829764633111399,0.03839439673887768,0.20299369298878248,0.20257385846361925,0.19532233248344988,0.047970109666382356
9,OCSVM,0.007764759076109655,0.12674577380733326,0.019662933745208524,0.01994528077886433,0.04472648236124807,0.45178157131286617,0.05220042602518363,0.017863357807196858,0.045549243311459375
10,Nu-OCSVM,0.0015608515206881322,0.10502692341215428,0.01711174371245208,0.012797405708881552,0.04580110336305108,0.5105520296363236,0.06299457053391282,0.008970499797756807,0.045549243311459375
11,RED1,0.0030698700008212837,0.4476385970369173,0.21905922894550106,0.014647216849491907,0.03490545258807945,0.029840100657358957,0.20992976782231534,0.17750517858983025,0.039991536672274716
12,RED2,0.0027293326045149885,0.46105768373929273,0.19076462362180002,0.014509041293601357,0.03439474338140601,0.025935082525253166,0.21423051486321215,0.19216596094315622,0.04718535722089401
