,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.016374198918455908,0.3998426371874823,0.3769591872400471,0.015619729127192035,0.041818405306215806,0.0643552571400399,0.24633625511500684,0.30131151153782587,0.04460327883502173
1,KNN,0.023920613009211555,0.41283957866720633,0.42799613358360433,0.014531839628861523,0.068250310398643,0.2636241679262479,0.31741602181731976,0.30146911944252924,0.08332854861256017
2,KthNN,0.02164260792506892,0.4082583266634701,0.4268191721181754,0.014057678870561235,0.0621383286783001,0.2185837841943753,0.30468492545525766,0.29894253115904384,0.07998544307528178
3,LOF,0.03254480698836167,0.3310174009465886,0.5340962355722081,0.014572320119008409,0.06938101333026753,0.05661357322071392,0.3132248658356662,0.25598497188180114,0.08799649904963466
4,CBLOF,0.0009422663697023342,0.08479476473823451,0.014280818330672608,0.015265218709536763,0.028059790915238417,0.09146340860191204,0.07095572979265524,0.008633110465881338,0.046103836581687506
5,uCBLOF,0.01576688952998081,0.40539413310930283,0.4233451472421995,0.01389003118415819,0.05420025121433118,0.11340636298945728,0.33569754582321104,0.30002750422780095,0.07306877170181846
6,LOoP,0.028786447531433557,0.318078668113904,0.4372170270625035,0.014977567259425858,0.08071469820067789,0.0490191126230088,0.32303079882016456,0.2368191603369657,0.08337092276890322
7,LDCOF,0.004052008570293404,0.30442678174838633,0.38219989399432586,0.015216681808516163,0.05626314190430653,0.06308336966626346,0.19430319648191094,0.1814127404401733,0.05912622744858474
8,HBOS,0.014337409903665142,0.44942736095244146,0.32817531519671617,0.015327722699450264,0.05098341935380525,0.11719814267019238,0.19570113415190846,0.31203844137378095,0.10554647855949255
9,OCSVM,0.029157982698963893,0.10368681735994026,0.025969020571005398,0.34543133598236125,0.08440639722555911,0.1713129252533963,0.06183663039717526,0.01600772708431654,0.08057101875646344
10,Nu-OCSVM,0.002566661661666642,0.1226982659305849,0.022014975388316333,0.5081521739130435,0.0838727986214022,0.18775190575199552,0.05291750619732861,0.008261680857974248,0.08057101875646344
11,RED1,0.01447098393968139,0.4224215484032544,0.26316319536887,0.015209712507567207,0.06294865920674586,0.058833894825942354,0.2269346009567509,0.31464019138351884,0.045857414549023805
12,RED2,0.01647587652972589,0.4227134484064104,0.4199416655359884,0.01505133443394509,0.043105545489372704,0.10388293005381721,0.23943994218287618,0.3139794385230753,0.06167195488024005
