,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9141458669017725,0.9117359336047208,0.967871485943775,0.4470972464665803,0.5708562320113699,0.9816561425822976,0.7654149659863946,0.9514912319062404,0.5421058110342294
1,KNN,0.9585626121059192,0.8750355012780461,0.9053356282271944,0.4618362520412185,0.653102882465951,0.9765870270818412,0.8758639455782313,0.9199610792845585,0.7594427775396484
2,KthNN,0.9569817286352719,0.8732367698570481,0.9110728628800918,0.4536197608724215,0.6293369114191645,0.9673137558101583,0.8685646258503401,0.9183539598548125,0.7468660829098035
3,LOF,0.9120177545374395,0.853860961216826,0.9076305220883535,0.4677346697449181,0.7058884223971389,0.6131502007614642,0.8458503401360544,0.9233229107447413,0.7579793031657583
4,CBLOF,0.3119812726111939,0.3666887563507842,0.14113597246127363,0.540073577716463,0.4518291100225683,0.715383609945661,0.3485034013605442,0.22453207679188347,0.5930610495376891
5,uCBLOF,0.953363937615906,0.8761084287923253,0.8973034997131383,0.45380745912870474,0.5952216752726416,0.8857138707712251,0.866734693877551,0.9152709144181572,0.6973755434449819
6,LOoP,0.9223543003070561,0.8515888794218813,0.9024670109007459,0.4766878765696267,0.7275071820610061,0.6024831029907968,0.8479047619047619,0.9232299820702322,0.7209650358214439
7,LDCOF,0.9194965494178092,0.5127962384423617,0.7085484796328171,0.44336205116654465,0.5004734848484849,0.8798317980986073,0.7451156462585034,0.8339364586522062,0.5076051680852367
8,HBOS,0.9302891192654973,0.8502950550664268,0.9661503155479059,0.4529722018882445,0.5559091952476092,0.9970800857214125,0.7421904761904762,0.9576791883500241,0.8007445961667992
9,OCSVM,0.6346031070440519,0.44059452806967714,0.546758462421113,0.5454792874974191,0.6075869056163806,0.8926530654883157,0.549986394557823,0.4510785192635675,0.7242152960627029
10,Nu-OCSVM,0.5294439546408051,0.5093250023667518,0.45668387837062535,0.5005912495072921,0.6102046307108321,0.9408398425706027,0.5222653061224489,0.18740433812918178,0.7242152960627029
