,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9617547806524184,0.8134999526649627,0.8927137119908204,0.5584680068322165,0.5958090537043187,0.990898482396714,0.6981632653061225,0.9031027244500809,0.5674973975874105
1,KNN,0.9669838567476362,0.6303449146391492,0.814687320711417,0.5582943859451546,0.6562462895660589,0.9400608488519308,0.6892108843537414,0.3640726811562514,0.7533488457534749
2,KthNN,0.9658589973550604,0.628104389535801,0.8152610441767068,0.5573371248381103,0.6455754302764267,0.9153985406161372,0.674374149659864,0.36664735207941573,0.7489620966260486
3,LOF,0.9092208068586021,0.5969579349301019,0.8055077452667814,0.5408056009159675,0.6681349104853627,0.936019936776509,0.6163809523809525,0.3856922639611667,0.7101096074949482
4,CBLOF,0.2937707110935457,0.45296475117548674,0.8588640275387263,0.46734050340672334,0.41682816818610335,0.5767127402697763,0.4238367346938775,0.5568559496217256,0.5387483926275182
5,uCBLOF,0.9516918493296446,0.5682413455773296,0.8146873207114171,0.5548923550500215,0.629763667118391,0.8282713519416369,0.6427891156462586,0.382898937333275,0.7170644785989835
6,LOoP,0.9149971118475055,0.608460349017009,0.8755020080321284,0.5437243088011712,0.6823193135842278,0.9200088564864464,0.6060408163265307,0.40574845847728164,0.6657406160063682
7,LDCOF,0.49733985954458393,0.531619804979646,0.5599541021227767,0.504927079227434,0.5004440245609525,0.5038450043530802,0.5176734693877552,0.4678138802641362,0.6080484967240218
8,HBOS,0.9533943392211108,0.649689166587775,0.840504876649455,0.5192766109202845,0.573276969330948,0.9978304156102453,0.7445714285714287,0.9298388507456159,0.7756842814279591
9,OCSVM,0.43285805490529894,0.5162990312095679,0.806368330464716,0.5462160031533307,0.6402157502954955,0.8350827187171241,0.48517006802721085,0.4535001311934228,0.7419270099810177
10,Nu-OCSVM,0.4039765299607819,0.5651172331092809,0.8080895008605852,0.5,0.6446241084915263,0.8797024923773322,0.4837278911564626,0.208690470984388,0.7419270099810177
