,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7607089654333749,0.8952633405913724,0.9099254159495123,0.5086528896146555,0.5193002406146666,0.9441362594389993,0.7831428571428571,0.8526369877990118,0.5687281856591757
1,KNN,0.7970388836530569,0.894537536684654,0.9087779690189328,0.49032415488860104,0.5821406659542634,0.9456848196611961,0.8262448979591837,0.8434534482004635,0.5544216520727451
2,KthNN,0.7879184020916303,0.8912871974502193,0.9059093516924843,0.48643880098353887,0.571532130795642,0.9388103924600624,0.814204081632653,0.8438688940394455,0.5541840671116282
3,LOF,0.8601526160581279,0.8564801666193316,0.9070567986230638,0.5294686262364623,0.6176130142382463,0.5109656092643537,0.8257142857142857,0.8493188874797744,0.5102743249035576
4,CBLOF,0.4340437175082844,0.25488339802455107,0.33390705679862304,0.5362445332882858,0.5232271769813382,0.11323461255547088,0.4452517006802721,0.3606835177329777,0.4844871716367644
5,uCBLOF,0.7391846289484085,0.8607403199848528,0.9231210556511762,0.506043883852319,0.5363965113663145,0.6951053644166453,0.8206666666666667,0.8418681943411904,0.5663082481170779
6,LOoP,0.8552579576201623,0.8614976805831677,0.9110728628800918,0.5051992416990446,0.6130520400356381,0.48845785283199905,0.8391156462585034,0.8482584073118468,0.5126697691506951
7,LDCOF,0.750646034110601,0.8614976805831677,0.7045324153757889,0.5355688195656663,0.5161827926031467,0.9385949168965504,0.7851292517006803,0.705175580530896,0.5733745637131835
8,HBOS,0.727328002918554,0.9018271324434346,0.8273092369477912,0.5002440077331682,0.4939368161642348,0.950820715515438,0.7966802721088435,0.8466895526304281,0.5591960075929214
9,OCSVM,0.7965828595749855,0.8996497207232794,0.43775100401606426,0.5235092065994708,0.5188604147026474,0.9720782448665629,0.5635102040816327,0.4884549787903967,0.569276835466291
10,Nu-OCSVM,0.804213662481379,0.8866483637855408,0.459552495697074,0.5328096551983031,0.5278314907262586,0.9722347366380054,0.5316598639455782,0.48598416932697774,0.569276835466291
11,RED1,0.7697990453895965,0.8955473508157406,0.9093516924842225,0.457054638962404,0.49447368526771374,0.4170054221774472,0.796,0.8208717802947478,0.5536378666340089
12,RED2,0.7158057945459521,0.903594307172836,0.8835341365461847,0.4545394823282092,0.4955941526239296,0.8013888581018124,0.8095238095238094,0.8563377356015218,0.5677019166003308
