,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.016374198918455908,0.3998426371874823,0.3769591872400471,0.015619729127192035,0.041818405306215806,0.0643552571400399,0.24633625511500684,0.30131151153782587,0.04460327883502173
1,KNN,0.02127267326612027,0.4094725918455814,0.2690629959554008,0.014670246692409992,0.08677933777860945,0.20415812965816915,0.29151004832403615,0.29775911610616285,0.06924161242337923
2,KthNN,0.019680364376729768,0.4020936661431734,0.26969820315152826,0.014109377957684105,0.07744855411740695,0.1526013500856454,0.2753381582968063,0.30038028925421983,0.0652212929838163
3,LOF,0.05287582075210329,0.3589901941545763,0.48027987018206647,0.014501859271963131,0.07051581406172501,0.07144775948282803,0.3717329122602649,0.26204224140960697,0.08147336489403537
4,CBLOF,0.0012116698243934652,0.08179493970995566,0.014463491027328721,0.01642212043079484,0.03230647632469526,0.11263753509663042,0.05796405106795273,0.011727134360314868,0.08940601184268998
5,uCBLOF,0.014046189405381998,0.38493774702949757,0.280255779206825,0.01371690305552533,0.06910000942996622,0.08606816419203701,0.26117460973687023,0.3109581467678582,0.058325758490121365
6,LOoP,0.03622238151943436,0.33093322454685203,0.49652396547061384,0.014713122660428497,0.07838754788739552,0.0719952653783481,0.33825126491396146,0.23616272869262192,0.07780191853975965
7,LDCOF,0.014287334750593688,0.3143691623937138,0.24786086309523808,0.015061280896119588,0.06162830817610785,0.09034196986617705,0.1576022642093192,0.1400814127746984,0.04298336743941762
8,HBOS,0.015853877465820107,0.44373438502710727,0.3525642121826702,0.014970561036099343,0.05043903575798446,0.14300708697148767,0.2108732776833345,0.32858027726302236,0.10534450587985293
9,OCSVM,0.015551923121474496,0.36108180939227497,0.2641341327616361,0.019756416263547308,0.07145777655225974,0.04900659798755435,0.23638230296266916,0.2863727044777536,0.02979895859904505
10,Nu-OCSVM,0.01569002515500053,0.35560331224802055,0.26517070903359286,0.016478820597729003,0.07117693900697177,0.049210969154570794,0.23869978075115283,0.28718040369443826,0.02979895859904505
11,RED1,0.01447098393968139,0.4224215484032544,0.26316319536887,0.015209712507567207,0.06294865920674586,0.058833894825942354,0.2269346009567509,0.31464019138351884,0.045857414549023805
12,RED2,0.01647587652972589,0.4227134484064104,0.4199416655359884,0.01505133443394509,0.043105545489372704,0.10388293005381721,0.23943994218287618,0.3139794385230753,0.06167195488024005
