,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011644907024888277,0.6595147198933389,0.5584482931103476,0.01578186884372453,0.03502172731275896,0.5725665956180085,0.14320366623847763,0.6251586056624774,0.10765484938197535
1,KNN,0.06019991565836119,0.7734007132060765,0.491713760096113,0.018135958408001463,0.06071579960745463,0.38664067695271115,0.2836133726491252,0.5674403776645547,0.0812808857488249
2,KthNN,0.03647882745448456,0.7933805752928019,0.5086100337570925,0.016387714957257122,0.05048663766188893,0.4170064625317986,0.23496756559642856,0.5000523704035519,0.07392596809769356
3,LOF,0.02791939403554168,0.3418111739221747,0.6759284592958061,0.022909331836847728,0.07657524931029547,0.01764443622441433,0.4434363441589502,0.1464451680653494,0.08746758342460059
4,CBLOF,0.0010550991708958555,0.09153385662840283,0.014468960399798227,0.014881728469514471,0.029078829781673556,0.02534495135719474,0.08906312380811826,0.011447105662356792,0.05261623463908521
5,uCBLOF,0.013454865705752958,0.7975351649628925,0.4279443655303913,0.016730610444158498,0.03741021764966333,0.5814783122500022,0.2434803452280649,0.6304520150933638,0.07422168474599228
6,LOoP,0.033212658153345065,0.31994701747411547,0.6893212835331062,0.02364773418149007,0.08894304371818261,0.016905135021365335,0.40779025902155297,0.05890506181949889,0.0840389657382519
7,LDCOF,0.0047732230350611814,0.6142118449608875,0.52846526864384,0.01467686439630927,0.036750692603983795,0.2648439812669465,0.2472479180313493,0.5672580060062851,0.07369590755247518
8,HBOS,0.006229002895574922,0.3967219707878487,0.4830731838536676,0.0165077081674053,0.03250417635156754,0.9077249834550807,0.11072544517009567,0.5717644523300767,0.1591912878820153
9,OCSVM,0.013441136700083385,0.7208789744783388,0.4841354120030462,0.01532446993022546,0.03766421941119842,0.5756192139712093,0.22131364536934023,0.5614834998985772,0.05212119195621126
10,Nu-OCSVM,0.015245892776872844,0.7089737644649949,0.4877272703953376,0.045986575416690156,0.037765939156142105,0.6030830690962955,0.23961032326124518,0.5206696250871041,0.05212119195621126
