,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9421457452953516,0.9040361008551863,0.9076305220883534,0.45196801621712934,0.5650980430557638,0.8466901429802791,0.8102585034013606,0.9491734814361306,0.6389559733023085
1,KNN,0.9595962666828808,0.9130297579601755,0.9024670109007459,0.46685248794038703,0.6546929010527143,0.9683883564210928,0.8464081632653061,0.9451502164691477,0.8015136856285593
2,KthNN,0.9519046605660778,0.9134715516425257,0.9064830751577739,0.4582371379769882,0.6250157763187496,0.9642587266074485,0.8286666666666667,0.9470798530633664,0.7899938766762599
3,LOF,0.8311798862979964,0.7604531540913251,0.8944348823866897,0.48504044897422904,0.7035761524998393,0.6173118321486891,0.7672244897959184,0.7381707263742511,0.7612663033494581
4,CBLOF,0.431246769829447,0.3479756382340875,0.27710843373493976,0.5044672184995401,0.48164381374134935,0.4155544463715031,0.4439047619047619,0.2115329951458434,0.623057987875819
5,uCBLOF,0.8914358678138204,0.8970305153207737,0.8668961560527825,0.4627794357790416,0.5752298571979517,0.9227739860839017,0.8263673469387754,0.9390278567367822,0.7533023084930499
6,LOoP,0.8540114918067674,0.7501341159392849,0.8726333907056799,0.4939608086040881,0.7294842295956263,0.5891155412227914,0.7641768707482993,0.6288046092622556,0.7013826465005204
7,LDCOF,0.8813121332806372,0.7646344157278551,0.8525530694205393,0.4510576796741559,0.5608235813086081,0.876899679398248,0.7348979591836735,0.9039664144837539,0.6821713305982486
8,HBOS,0.8848387194843887,0.8724478525671369,0.916810097532989,0.4676783602680331,0.5412129057038687,0.9641451159254455,0.6966122448979591,0.6371080596492762,0.8218406711162819
9,OCSVM,0.9388015687228285,0.8895515794124144,0.9076305220883534,0.4437046004842615,0.5691416767545834,0.896457583774183,0.824843537414966,0.9489056281978396,0.602863266180883
10,Nu-OCSVM,0.9318091995257349,0.8846602922149641,0.9024670109007458,0.4935337950710438,0.5672577248444854,0.9044071211654485,0.8194149659863945,0.948052870949403,0.602863266180883
11,RED1,0.949411728939288,0.907633563697182,0.9070567986230637,0.46139046868254596,0.5663617247927066,0.7631323017921645,0.7969251700680273,0.945101018935584,0.722380748270161
12,RED2,0.949654941780926,0.9039098740888005,0.9133677567412507,0.4614186234209884,0.5641225476542469,0.832308289299321,0.7978503401360544,0.9456804565531115,0.7378029514420427
