,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9222934970966467,0.9237905897945659,0.861732644865175,0.44057473206073916,0.5707325043833337,0.9892217884853955,0.7842040816326531,0.9507040713692221,0.5479468495499357
1,KNN,0.9525430942753776,0.938211997854145,0.8737808376362592,0.45398577247217375,0.6554236054571165,0.9842897243100106,0.8402448979591837,0.9458991122578388,0.7868495499357051
2,KthNN,0.9398960265101997,0.9339518444886238,0.8634538152610443,0.4490493083319256,0.628866244268635,0.9839623196758465,0.8224625850340136,0.9468038002361482,0.7714444920702956
3,LOF,0.9761651415194722,0.9041623276215722,0.8709122203098107,0.4563976950654128,0.7115070097629608,0.482395491039432,0.8576054421768707,0.9490477544059125,0.7715694078745943
4,CBLOF,0.7953363937615905,0.28640853292940766,0.336201950659782,0.5173902434446384,0.4816991354744713,0.08804106800665612,0.3552380952380953,0.24851314120785412,0.5847529238870859
5,uCBLOF,0.9352141793086675,0.9426299346776483,0.8714859437751005,0.44638399309270416,0.5814284021275683,0.8425539395949915,0.8101360544217687,0.940984825294092,0.7105149715265446
6,LOoP,0.9808773903262092,0.9184259522231689,0.8783706253585772,0.46234303733318316,0.7329480591696483,0.46084485173411077,0.8610748299319728,0.9242467310972143,0.7698371195885126
7,LDCOF,0.9351229744930533,0.8926125784972703,0.5674125071715432,0.4667492538994313,0.580707406227012,0.9836807771694251,0.7656598639455783,0.9231315870031049,0.5764643928724511
8,HBOS,0.8851427355364362,0.9104105525576698,0.8829604130808951,0.45227771833999664,0.566210182859112,0.9856702253129901,0.7344761904761904,0.9262091660471422,0.8458306288653482
9,OCSVM,0.9688687562703311,0.5454574142446905,0.5215146299483648,0.5454792874974191,0.5948701325802213,0.9907498126659475,0.4857142857142857,0.4075496348449731,0.7453670932582206
10,Nu-OCSVM,0.48995226947982856,0.546120104768216,0.4366035570854848,0.5005912495072921,0.5989882539378584,0.9910250873482442,0.49210884353741496,0.20007543621813093,0.7453670932582206
11,RED1,0.8917398838658681,0.9286818769920162,0.8737808376362592,0.45410777633875776,0.5659262928156179,0.9891577853382344,0.7816190476190477,0.9217868544190317,0.6405070112056825
12,RED2,0.894749642781139,0.9204455804853419,0.882960413080895,0.4544550181128817,0.5685707162956456,0.9897028312474984,0.7898503401360545,0.9258975816679056,0.7269279284795787
