,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013999322144319069,0.5749608789130776,0.36441264525436723,0.01550596510853349,0.037421842852770434,0.7193425999798903,0.1812052590676329,0.6395916091517152,0.049103459766129745
1,KNN,0.01737604354254025,0.4867236844547147,0.10388508100008584,0.01448999584933159,0.06483220323323478,0.20644266140735545,0.29091802278389134,0.3988857180371585,0.06663687915242167
2,KthNN,0.01544145160028753,0.4835825210836368,0.10257256398409825,0.014464295433817305,0.06039026895405146,0.19973382375796894,0.27278887483861014,0.39828632037121253,0.06202698049153599
3,LOF,0.01915158481041124,0.45086238498354053,0.20962833082859608,0.014702680067078585,0.0661670980707453,0.02685731659225568,0.21720153729835,0.32743573398615283,0.09283754616514689
4,CBLOF,0.0009674251774919701,0.08409217116933891,0.019027875655327948,0.017848646065531517,0.033055675912520684,0.06097106011361149,0.040967749735256076,0.00822358373556381,0.07712143476029572
5,uCBLOF,0.012111809878713353,0.451506126834306,0.10705806672810982,0.014489305163091392,0.055241393993813705,0.1873586902949245,0.25936219254284454,0.3892308566387292,0.05020805479101791
6,LOoP,0.024037269493914836,0.4362114002666573,0.21670563837760592,0.014912260459672567,0.07517316164176772,0.02817465256197465,0.22744126745303406,0.31500093809602747,0.10148056159661367
7,LDCOF,0.014308184720385392,0.2756651482736793,0.07124255952380953,0.008960803371179965,0.33321655844155845,0.12398582832811221,0.12723214285714285,0.1489697802197802,0.1231143506359371
8,HBOS,0.008468582506847474,0.48236450338722475,0.2673090245523566,0.016592632666997408,0.03617779740841455,0.9147032297880922,0.1463568782274674,0.5976671500478123,0.126438275771663
9,OCSVM,0.09279229352799954,0.11880869572201794,0.046405360700625564,0.34543133598236125,0.07351972127126284,0.12978631521050898,0.05440723167763359,0.01581109338119617,0.05742084922470689
10,Nu-OCSVM,0.09300670523491392,0.12102016879342051,0.023019856838992634,0.5081521739130435,0.07357480700761569,0.13864853482451153,0.06390398107878673,0.0164772342854161,0.05742084922470689
