,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013013646933250578,0.49429208791059537,0.09471309867340384,0.014261719872198111,0.04173656566672927,0.0826594812642483,0.23664640900925135,0.46705378974836664,0.04323656417603535
1,KNN,0.0167049649590826,0.47770872505536216,0.09647189505705984,0.01449773781878885,0.06423336554869484,0.1785908352267443,0.28904226970204516,0.39571990859136447,0.06880302016249754
2,KthNN,0.015148134595089024,0.470107725993288,0.09593001643240805,0.014459662124138219,0.060177219887024194,0.1531477168454947,0.2721868816703804,0.3950115299573122,0.06400834434924171
3,LOF,0.018379110476977958,0.4602107412318484,0.2038169887110178,0.014524559551407759,0.05984294596709059,0.056490733298580884,0.18445185775502393,0.31964277247825224,0.08909954110068205
4,CBLOF,0.0010160077700167858,0.0790140450298982,0.025986005337026424,0.01598396465136364,0.03422847802387121,0.1933928735526217,0.05424048666349515,0.007955084447877956,0.14370817276402129
5,uCBLOF,0.012856279472254106,0.4331981667369373,0.09876589240738709,0.014447622815101865,0.055501996153076355,0.163270736722226,0.2854453841099474,0.3874061405010349,0.04744457919085643
6,LOoP,0.02395019552897889,0.44006880326989745,0.20944993845597054,0.014779514057927129,0.07254201174722825,0.03660091113140843,0.20994438890559486,0.3090326853204756,0.09711521992196372
7,LDCOF,0.01202176240980913,0.40483787358546686,0.11886160714285714,0.016264069380373176,0.34034938416615956,0.0765636806345604,0.20163833364926753,0.09738620241899315,0.04319082121320521
8,HBOS,0.010490399995681516,0.4990088948836732,0.0869800743236207,0.01615956059087432,0.05895420109593445,0.0817922232879874,0.1790279541039838,0.4366477825095588,0.10289235181737229
9,OCSVM,0.0907946164361289,0.5128815113365857,0.042914720725190994,0.34543133598236125,0.07359561406985526,0.11510024066851966,0.44475728219399646,0.014424751199231412,0.057046432627034106
10,Nu-OCSVM,0.0908821187765996,0.491294145427541,0.028249045412474964,0.5081521739130435,0.07367910133908467,0.11808200609875145,0.07394892347651989,0.015256268686119338,0.057046432627034106
11,RED1,0.012468689911287915,0.5111408133790516,0.10240020230011813,0.015474252169718594,0.05672854457702073,0.053151229956028265,0.22402033798433238,0.4432824728970467,0.035914597738879624
12,RED2,0.014067685963289212,0.5018146389419775,0.10428721449178259,0.015191482802852103,0.048096082148381666,0.28043451024010224,0.25948084949137457,0.4556937059233455,0.058614887035957616
