,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8957832973581005,0.9190886427466944,0.9546758462421112,0.4789684103834675,0.567284911445054,0.9935216177508857,0.782530612244898,0.9585210128132243,0.5451760455575286
1,KNN,0.9405952634299092,0.8866483637855407,0.8209982788296042,0.45627569119882877,0.6263400246127312,0.9545961877870682,0.856408163265306,0.9533279398259501,0.7043757271446942
2,KthNN,0.9313227738424589,0.8835242513174919,0.816982214572576,0.45520581113801456,0.6095377987764161,0.9496522504163899,0.8442585034013605,0.9537160537018412,0.6877827444737004
3,LOF,0.9109232967500686,0.8712171415948753,0.8209982788296041,0.4579462056797492,0.6721092595022818,0.5365366500824116,0.8190748299319727,0.9560830017055146,0.7561086277631499
4,CBLOF,0.298817377557535,0.2972640348385875,0.30407343660355707,0.5308857480714004,0.5111459203750919,0.50081326291968,0.30604081632653063,0.19143853588140114,0.6583185353009614
5,uCBLOF,0.9231143404371751,0.8866483637855407,0.8284566838783706,0.4569795596598908,0.5755387717470486,0.8750967372408375,0.8437006802721088,0.9478943455634757,0.6129459310513746
6,LOoP,0.937251086857386,0.885070529205718,0.8382099827882961,0.4620098729282805,0.6956229768370721,0.4829711117005243,0.8264625850340137,0.9536559233830411,0.7642587716612578
7,LDCOF,0.8565652266439668,0.5382309318691029,0.5547905909351692,0.4263237419524372,0.47080401811539857,0.9223408182873707,0.5047959183673469,0.5091972055800936,0.5024309595248302
8,HBOS,0.8972121728027239,0.8580580011991542,0.955249569707401,0.4528408131088462,0.5444607629143188,0.9975257127293139,0.7581496598639456,0.9472055800935847,0.8074435123384973
9,OCSVM,0.9547168090475177,0.5848086086654676,0.6047045324153758,0.5454792874974191,0.578713898872653,0.8566333580224454,0.45609523809523805,0.4598630122009883,0.6038038087073664
10,Nu-OCSVM,0.9554464475724318,0.5728486225504118,0.4612736660929432,0.5005912495072921,0.5766472290144552,0.8839154129107494,0.5197142857142857,0.4760544671360476,0.6038038087073664
