,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036235137226758424,0.4425483527918604,0.18738494837174874,0.016289239426160455,0.03912639574405003,0.27268984152632125,0.21788620511037848,0.07038569029708656,0.053010961474393097
1,KNN,0.004108233963103978,0.4026588388894582,0.18513163005187253,0.015983798343063446,0.053632725095393595,0.35141667806514915,0.279687318256329,0.06778799880458873,0.047535356215548566
2,KthNN,0.003822604026114237,0.3982955743423068,0.19887414363089462,0.01535377281373824,0.051657797065026136,0.35537451692497346,0.25795558140494884,0.06391201930644404,0.0473237289127146
3,LOF,0.014007135994708516,0.28549596783550335,0.28298099897364604,0.01927119843773478,0.046665247907494975,0.018283501373054543,0.26358159031182327,0.055184973376958615,0.04531269875576606
4,CBLOF,0.0009678288849294831,0.07416882606009971,0.02992738478158443,0.020944361290870087,0.039973426203968196,0.09566372239209962,0.0478794745713041,0.05750555610730562,0.03530328873915105
5,uCBLOF,0.003195031057231786,0.4139043088528027,0.20572482770462278,0.015876204132607978,0.04625959846187563,0.3964060751210747,0.25120525712982517,0.07013910487647826,0.045337867281465244
6,LOoP,0.012200250699020506,0.3135097995264918,0.28853052881302144,0.019412907943708084,0.04582633776207584,0.025307033568582306,0.27342029609143903,0.04859086021935498,0.04120801724873266
7,LDCOF,0.0030736342172945587,0.2780916239144407,0.16197650935374147,0.017941978442623595,0.045275973145478515,0.2083811828968874,0.24756377551020406,0.0592179659219254,0.04257896075345674
8,HBOS,0.002819062811668621,0.46463673547873385,0.14713551953674536,0.016609651203868293,0.03945919757174301,0.3302916775891674,0.20897346261985775,0.07788862126385032,0.05307950236678362
9,OCSVM,0.0043566292570801505,0.3753429178464028,0.2010650186667511,0.015949706407005184,0.03524392507697461,0.19137498662900299,0.20967469765649727,0.0665855644233827,0.04895522348513455
10,Nu-OCSVM,0.0042985432334612834,0.3700889309014594,0.19932714668358925,0.01606326981807522,0.035007437583839104,0.19459965564640844,0.2098537444435719,0.06668323864361379,0.04895522348513455
11,RED1,0.0039545608283912135,0.4378639024542471,0.20720257678232973,0.014685678438518967,0.03467357527934377,0.08407720730398287,0.2278304624931797,0.07112991611759018,0.044657862028025096
12,RED2,0.002942044615013197,0.46872828218488016,0.17447372939191794,0.014236719986307525,0.03365731856862483,0.04752474844811254,0.23203668323608645,0.07112991611759018,0.04840520725967383
