,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007553334891420918,0.28487511686412614,0.31896526370898953,0.018216439084853927,0.04655670382107659,0.22260681387392112,0.12539862069819288,0.6122471848210567,0.044126640962527275
1,KNN,0.044003385274651786,0.6616106353645289,0.28556936085261203,0.015868679703527233,0.09243720126018914,0.2715142169165536,0.2748210289410693,0.5124934309593255,0.04646902845406309
2,KthNN,0.04304308681812415,0.7208327385367265,0.30404124558259893,0.01520483786720698,0.07807318407255961,0.2632921419545421,0.2464264965941159,0.41076164526537673,0.04368896198302916
3,LOF,0.036760008264598625,0.33461085992553485,0.3701387507920517,0.016989264935367447,0.10447404128792713,0.023431043507969488,0.2782553884026595,0.44441594654136496,0.0674028679713032
4,CBLOF,0.0033776451635182773,0.10130554612392201,0.03714490800313279,0.013996717105278153,0.0455951998273658,0.012389113248437753,0.2241456657111444,0.021221898373598908,0.06901634607901119
5,uCBLOF,0.018897305246061393,0.8477841738463359,0.28072871828632195,0.015004451191157835,0.047091372872769835,0.9040033521037408,0.20533580822525688,0.5632306519713366,0.04014806730028496
6,LOoP,0.02977391470746891,0.32928597768602874,0.3466845266534707,0.017961319775329207,0.1300744055371338,0.035481026047491974,0.28922016810619755,0.178000743759698,0.07296282259427121
7,LDCOF,0.014528168605452908,0.6266237464939557,0.11529017857142859,0.0081426909654905,0.04928139490227894,0.13545544353488057,0.19058009068361306,0.30073433324778165,0.035559604529753513
8,HBOS,0.005982790058099596,0.18085331789606188,0.27736027632849264,0.01610510436229328,0.044903460600360455,0.9215314465206931,0.13164601586717245,0.5659788661184586,0.1147540096359754
9,OCSVM,0.0031608444279381245,0.551194305319434,0.26782486519328624,0.013542528320245256,0.047846936030744774,0.9045383138357179,0.1286780793832406,0.5933399571223004,0.03447124145059629
10,Nu-OCSVM,0.0034345556610987154,0.5388308655009735,0.2828980874646509,0.01587137133371884,0.04757022405630597,0.9040554398685771,0.1472265819314258,0.5806339202101934,0.03447124145059629
