,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9409600826923661,0.8227776199943196,0.8169822145725759,0.0,0.5852604713467457,0.7688167086942109,0.8253877551020409,0.9332280141688897,0.7085922478721449
1,KNN,0.945064299395008,0.8269431032850516,0.7194492254733218,0.0,0.6529304728286875,0.9332493292026843,0.8594421768707483,0.9281278698561244,0.8109705468128101
2,KthNN,0.9426321709786276,0.8223673830035659,0.72346528973035,0.0,0.6281927586613245,0.9014451411241369,0.8511360544217687,0.9295217999737614,0.8098322209295206
3,LOF,0.9065454656005838,0.8295938653791537,0.72346528973035,0.0,0.6897142921228547,0.6473861517266963,0.7902993197278912,0.9293687409804522,0.7234890698671239
4,CBLOF,0.3666129571641383,0.41560162832528635,0.387263339070568,0.0,0.45797559728501136,0.7245192693551555,0.36326530612244895,0.1640191105085932,0.5458355275243403
5,uCBLOF,0.9494725321496975,0.8229354034523021,0.7372346528973035,0.0,0.5946468648897649,0.8055328325698563,0.8403129251700681,0.9315443652424892,0.8093907292878576
6,LOoP,0.9114401240385491,0.8262172993783332,0.761904761904762,0.0,0.7113480469614837,0.6307421740737824,0.7997823129251701,0.9278545502252153,0.694800685812259
7,LDCOF,0.9178244611315477,0.7579601754552052,0.5628227194492254,0.0,0.5816209820185119,0.7975887221970406,0.760095238095238,0.8438251628985,0.7684514114261222
8,HBOS,0.9401392393518379,0.8194957240682886,0.6431440045897876,0.0,0.5812389328635758,0.7007305836949435,0.7556054421768708,0.9155879651900118,0.8690637438001347
9,OCSVM,0.9432402030827227,0.49496670769036577,0.38611589213998854,0.0,0.6084989888649041,0.8170113332961341,0.5388979591836736,0.5220787597848429,0.7551797195517728
10,Nu-OCSVM,0.6383425044842368,0.4394584871722048,0.5358577165806081,0.0,0.6131721688217313,0.8580721548855779,0.4519727891156463,0.18537084007521756,0.7551797195517728
11,RED1,0.9436354239503846,0.809208242607845,0.5387263339070568,0.0,0.5802368506684807,0.6895852203687977,0.7973469387755101,0.9103839594175012,0.5765354234278366
12,RED2,0.9510534156203448,0.832055287323677,0.6041308089500861,0.0,0.5736832200005,0.7222833377539328,0.8023673469387754,0.9158558184283028,0.8132949605045618
