,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035507638690074205,0.46352196965844555,0.12599373763044025,0.016356116928095,0.038356868020619196,0.365876527645504,0.17846942043104244,0.019890760582362686,0.0507838281410625
1,KNN,0.011919901531441953,0.51381183697947,0.14300340522722857,0.01751911135360157,0.04866973365756265,0.18990191320082142,0.3038662918977059,0.011608613099958427,0.03989030341673418
2,KthNN,0.009363778939171022,0.507613698904469,0.1437145570269405,0.016473262055325823,0.046663085603562894,0.2489973622088448,0.26010826137706056,0.010945484849040574,0.04030545855282566
3,LOF,0.030969094306640736,0.2573336579756579,0.1480033366899811,0.017452513867795366,0.046729690803460594,0.018786806196755334,0.2585706764179209,0.013164312598734285,0.03699972416876871
4,CBLOF,0.0013491906216594341,0.0841963151414594,0.01629913759618878,0.016482505111233305,0.03884630098850521,0.011638146398159027,0.058595735418477436,0.01849801951857291,0.04070542655258176
5,uCBLOF,0.004668035378864914,0.33928194292748337,0.10889176677932604,0.0178402487177323,0.03738702775494736,0.1530123155346049,0.24270133971669403,0.01762382905417876,0.05844256877624137
6,LOoP,0.038290299191947264,0.2468328854524033,0.13912123067568904,0.0170623785177257,0.04844130026767943,0.023588544160523715,0.22079058497965248,0.011979789335410398,0.037814145518910436
7,LDCOF,0.004452152985288737,0.3569990480683607,0.06937331559086332,0.018694833800877924,0.038467226244992575,0.15116616978885558,0.12298947883043221,0.011699548367910114,0.049078017959484195
8,HBOS,0.004614550762539731,0.4389680916894946,0.0803462712076543,0.017027432642339455,0.03899966233241129,0.0642318572691675,0.12718392147753335,0.011619479369767871,0.03507384802767933
9,OCSVM,0.0029184319997486194,0.46893370489921016,0.11821441283171397,0.016567321695730285,0.03403732736129102,0.16253722977356422,0.24576389476718763,0.18522530159918102,0.06681176545275949
10,Nu-OCSVM,0.0028760334776832142,0.4556687886194858,0.13155989226515108,0.01657836345652215,0.03660187604983013,0.16569679811267637,0.2583641302939084,0.185130509990552,0.06681176545275949
11,RED1,0.0027392533882873984,0.4692475577480307,0.1675228132632987,0.016160842276277475,0.034029556074076886,0.019811953446362277,0.17734826951156377,0.18859714277258205,0.05822423433235011
12,RED2,0.0026745124927322166,0.49095165247709055,0.1482106209041471,0.016125451590144883,0.033986054694710485,0.019913334196926036,0.18443516283145242,0.18859714277258205,0.057607586448950074
