,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.015360331351576141,0.307940974477906,0.16087043772667511,0.015565381290644166,0.048635590085580924,0.1379979524607503,0.26181580408623706,0.10714781688859319,0.0735137585132959
1,KNN,0.021983115420549277,0.3019991962490166,0.16030529621091608,0.01588937342005858,0.056174371193620086,0.35484546597001254,0.26569882242101533,0.1027031598599272,0.08092742763233482
2,KthNN,0.01946723278884264,0.3031434026451643,0.05315019248262391,0.015820964987894585,0.0538415211168438,0.3363919946005904,0.25611260299951966,0.1052421663573625,0.07824233767885219
3,LOF,0.005976936228155481,0.17528035657802038,0.04135016423514401,0.016556138329982827,0.048130353360935255,0.033715135136520684,0.12630794514629273,0.05129767876335506,0.0757075738100199
4,CBLOF,0.0013805880835276712,0.08283408487072866,0.019052563302612832,0.01761117953591992,0.029189020211793017,0.0175736885786592,0.041855038270725564,0.013348524022104562,0.06778457913189426
5,uCBLOF,0.014422674408031137,0.2884178622853966,0.053124218041583134,0.01612139878945662,0.04728158882102545,0.2833467699701636,0.26758149495193195,0.09586292998978943,0.07222043310862311
6,LOoP,0.012573043592919532,0.18880381828738527,0.020515243819035075,0.017740016223099245,0.054095674394311705,0.036434009900807675,0.12654973764931873,0.047427664055831056,0.07899983032100255
7,LDCOF,0.00945643018157438,0.2494619436974164,0.053832442320245526,0.018836093172206192,0.043450148877680304,0.14764958599226308,0.09489337757198825,0.028751156822119872,0.037422971721324166
8,HBOS,0.00877254095783188,0.4061385662634799,0.045091777670631425,0.015819667831925545,0.04811067080713562,0.23499759808243037,0.23559802641675953,0.12808008223288608,0.10441453389451015
9,OCSVM,0.0286467490936721,0.13017096203954398,0.025143706387547954,0.34543133598236125,0.07005599552104341,0.363056457606601,0.06707082218183463,0.012648102177300056,0.08103278567997721
10,Nu-OCSVM,0.028620418182174732,0.1216415566932814,0.01991532963643748,0.5081521739130435,0.06765388181707493,0.36270400204793535,0.06255657387921817,0.011018292907312663,0.08103278567997721
11,RED1,0.013468163261103554,0.32032229869698314,0.055000955103698776,0.01592889311687252,0.055074708087017546,0.22114508146314568,0.2776631335970605,0.11415308946199104,0.04542200646158093
12,RED2,0.014561307527771232,0.32943856194822274,0.056003349115545185,0.01590803617077219,0.045949030637263535,0.28323215213079583,0.278759502733682,0.11962506123123726,0.06153019350252707
