,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8794576353631472,0.9421250276121051,0.9466437177280551,0.48799669651068944,0.5686601433332261,0.9972689102929138,0.7498911564625851,0.9418594481130012,0.567616802400343
1,KNN,0.9617851822576232,0.9488150462305531,0.8399311531841652,0.452474801509094,0.6319592675815425,0.9866094816891634,0.8145034013605442,0.942296759522456,0.703737676810973
2,KthNN,0.9550360259021676,0.9474581084919057,0.831899024670109,0.4479043489685981,0.6141977132344538,0.9885964838525818,0.7961632653061225,0.9332772117024533,0.6863407017329005
3,LOF,0.9307755449487733,0.7975007100255609,0.8347676419965576,0.474717044878653,0.6762568271984517,0.47841878594285014,0.8515102040816327,0.7486115362749813,0.6894005266058416
4,CBLOF,0.4298482959900283,0.4365868282369276,0.4125071715433162,0.47713835238470637,0.4895452246659382,0.05288367045819069,0.5491156462585034,0.19298552499234706,0.525100728675525
5,uCBLOF,0.9319004043413491,0.9437028621919278,0.8410786001147447,0.44754772228166,0.5789936321142131,0.9906686876577625,0.8038095238095238,0.9451174181134385,0.6323482946543384
6,LOoP,0.9438178335816131,0.8269431032850516,0.8364888123924269,0.4857630872609193,0.6967276818235383,0.44595222134489676,0.8374149659863946,0.5855927756155158,0.7384348784520237
7,LDCOF,0.8916486790502539,0.5139480576856322,0.5668387837062535,0.49921166732361055,0.5769554600625628,0.9713007034486026,0.6727755102040817,0.9178073205929943,0.5234853958728798
8,HBOS,0.8528562308089866,0.8695761936318596,0.948938611589214,0.454295474595041,0.556610634650476,0.9965272177714726,0.7223401360544218,0.9226833428084139,0.7834253873002266
9,OCSVM,0.9635788769647037,0.5110921770961532,0.3488238668961561,0.5454792874974191,0.5857417815841065,0.9902048177146036,0.4603469387755102,0.44648128307167534,0.6562672218480192
10,Nu-OCSVM,0.6759492901225185,0.629145760358484,0.3941480206540447,0.5005912495072921,0.5859681041055143,0.9907511885297798,0.5165918367346939,0.5050017492456378,0.6562672218480192
