,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007073750496765407,0.6515534459835219,0.16350819455339033,0.017388038484579996,0.03794451025951512,0.7363493763242336,0.18442465756181178,0.6628978508050718,0.07953952015037002
1,KNN,0.01780600141203069,0.6659454960828638,0.16402583536127255,0.01700508723801103,0.050709094135196,0.5225639795503894,0.22308210567362485,0.514950783053216,0.08102385319652027
2,KthNN,0.015422557533896373,0.6670392009730484,0.1616085546889955,0.016587060374438564,0.047005537278163506,0.5456730138633554,0.20249806365946602,0.3507848367779931,0.07598410704494551
3,LOF,0.012228869617781996,0.3102355162587022,0.260729087553758,0.016103526528874614,0.05682824918690933,0.02403422026471586,0.30668397185594154,0.04704449072335628,0.08976624878325616
4,CBLOF,0.0012616053519324596,0.10269374432365785,0.016843461885779665,0.018267579212521205,0.030642953518100945,0.010010586541490238,0.055107163597323136,0.010786397728132356,0.06978345154166554
5,uCBLOF,0.012683360047237857,0.6873118920538304,0.151430886764237,0.016702921311685725,0.040763199202448,0.21617139701056504,0.17411750776822493,0.6676435064303504,0.13948879696563235
6,LOoP,0.04304372122574712,0.3137674338607909,0.22476601563439313,0.016486089598816117,0.06770133183525132,0.022868778622529076,0.27778377754329336,0.03714665866404921,0.10663767403439163
7,LDCOF,0.006608861586924724,0.4089360540007326,0.2579118935424116,0.016031373289213367,0.03752947985876983,0.4504745665321596,0.16967038542658386,0.587709755342133,0.04498950557594156
8,HBOS,0.0067428639318401215,0.57636769746357,0.10765286328487643,0.016079149223795566,0.03584989211836524,0.8097189565956918,0.13312947395166974,0.6007453925546041,0.14364469362991494
9,OCSVM,0.018036072959028364,0.13926313783823635,0.03785641852537097,0.34543133598236125,0.05506486112664187,0.6451582521106258,0.07036626356285283,0.015053798706000513,0.07670711035492007
10,Nu-OCSVM,0.018198319749551772,0.09402726657303845,0.04951643216680661,0.5081521739130435,0.05439252900095584,0.6423556972795811,0.055589540821851954,0.015162608077840254,0.07670711035492007
11,RED1,0.00885219113850377,0.6482666089500897,0.12584013640956185,0.016712063132086872,0.039350731771504395,0.6725854319989085,0.16124968677797227,0.6498532658909825,0.06432825296030052
12,RED2,0.008084682095809856,0.6281147193301693,0.15430460863831238,0.01668443378407195,0.03951418984435635,0.5802890237720699,0.16100504205541705,0.6763519286892254,0.09944497987742887
