,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7523485240020673,0.8375461516614597,0.8548479632816981,0.43319819058880943,0.5047013708853798,0.7078570487669839,0.7737959183673468,0.7975740149560502,0.5311113832588329
1,KNN,0.8063113732405071,0.843762819905961,0.8864027538726333,0.4293926084426676,0.5066312708007485,0.9652543424428259,0.8214965986394558,0.7822517164472821,0.5420562121119343
2,KthNN,0.7918098075578391,0.8440152734387327,0.8846815834767642,0.4291063686018357,0.5062566983096937,0.9552229701995537,0.8133741496598639,0.7827108934272096,0.5412234400832772
3,LOF,0.8598486000060803,0.8195272807598851,0.8909925415949512,0.45656662349606775,0.5251764102104001,0.6532052913684673,0.8174557823129251,0.7949774784624131,0.5454081195272794
4,CBLOF,0.4420089380719302,0.3804474738868377,0.3373493975903614,0.5396887962910826,0.5274172612288331,0.778989692996369,0.36749659863945583,0.4234267722044868,0.4575849611168943
5,uCBLOF,0.759948925303256,0.8406702641295086,0.8755020080321285,0.42880605139178257,0.5096514803348117,0.7623480594077618,0.8188571428571428,0.7823719770848823,0.5373571734737616
6,LOoP,0.8831666311981273,0.8203793114329894,0.8927137119908204,0.44136306473712866,0.5347796270059777,0.6347951122182567,0.8225714285714286,0.7944035072375039,0.5543910354540444
7,LDCOF,0.6707810172377102,0.7700463883366467,0.6342512908777969,0.5468588696811006,0.5172859353016376,0.853043219704816,0.7605714285714286,0.7199293742073731,0.5062617108566531
8,HBOS,0.7513908734381176,0.8351478431001294,0.8313253012048193,0.41249507292077253,0.5046895560825673,0.6401452606459374,0.7874285714285714,0.754438710805965,0.49177637621701065
9,OCSVM,0.8006262730672179,0.8442677269715042,0.7383820998278829,0.4894138183456275,0.5088830299370086,0.7366079147331321,0.8406122448979592,0.45247518257751346,0.47614108137897254
10,Nu-OCSVM,0.8029063934575745,0.8355265233992868,0.6115892139988526,0.49761623214520334,0.5176021172796191,0.8029325518426766,0.5751020408163265,0.47659837320155685,0.47614108137897254
11,RED1,0.7689782020490682,0.8434472529899966,0.8732071141709696,0.42594365298346376,0.49341713222848327,0.5650314525019957,0.7980136054421768,0.7434184632877071,0.5257057130610495
12,RED2,0.7353844282978141,0.8419009751017703,0.8812392426850257,0.43434314995213696,0.49354981511437734,0.5553395109619403,0.8017142857142858,0.7953382603752133,0.5499479517482089
