,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010786513312670824,0.5406648188773369,0.24554979454456405,0.017865324513242926,0.03843060211224408,0.5575966362825661,0.1531512520037552,0.6282212001583483,0.1002024706657503
1,KNN,0.025684765867482827,0.4483310302034766,0.09151242842025992,0.01758610294145638,0.05032945818917439,0.25582521378626205,0.23459097157316175,0.33381621301386616,0.0793813982609608
2,KthNN,0.022221823664340508,0.4376086920992293,0.08918440620748339,0.016088130216189756,0.04699538930442999,0.2113938597018122,0.21846507236502888,0.33128502106969365,0.08012895621188493
3,LOF,0.006760349415761028,0.34346318932501096,0.20671794142780883,0.019436224485732432,0.05115107913694322,0.02922696228504791,0.13842099460351026,0.2192473565711281,0.06318477606771035
4,CBLOF,0.0012197057463197857,0.10276930120612235,0.18411071418063446,0.0210626279922018,0.028579732157465638,0.038231946279195246,0.053003573769582285,0.008343196252508324,0.049643479775539436
5,uCBLOF,0.018336757357291848,0.37743214535642283,0.0937087378262953,0.016276493032429985,0.04217879263259039,0.15776045022280163,0.19466499802928944,0.338091695862756,0.12981677860711513
6,LOoP,0.007924382640138627,0.32297379612881927,0.23486017766164938,0.02136956296380236,0.05806259173065931,0.023977400690160376,0.12967450830694968,0.13378808095624795,0.06993264706374638
7,LDCOF,0.013897933112778687,0.46349580271841756,0.10100446428571427,0.012953892017905432,0.04134822889343562,0.10545948906708989,0.5379464285714286,0.051558507514594246,0.12047912264898591
8,HBOS,0.010222574571013526,0.38402720371970367,0.19816876450003384,0.016344119914074362,0.037322346970854584,0.8394786389676612,0.13323348653838266,0.5535042996797152,0.18272073050790694
9,OCSVM,0.03392081891285724,0.1424232421222931,0.033119078489194306,0.018101135061690865,0.06031633468372635,0.2013743399540969,0.05352121659760867,0.01390903415096823,0.0723925584316487
10,Nu-OCSVM,0.003096188701715902,0.1531625107154812,0.04406771666373721,0.020224264812051404,0.05938595160592383,0.21717228292300347,0.06745381081254925,0.022807116818503545,0.0723925584316487
