,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9519350621712825,0.8303196692858721,0.7165806081468732,0.4841207275184414,0.5938645073391826,0.7675167976412597,0.8216598639455782,0.9308501333799799,0.5865678770436593
1,KNN,0.9386191590916001,0.8292782984631892,0.6414228341939185,0.45602229855284643,0.6266186419343089,0.8799823277934431,0.8451972789115646,0.9328125683299077,0.6795885126446636
2,KthNN,0.9336028942328155,0.8254283820884218,0.6391279403327595,0.45432362933348347,0.6125017798923718,0.8250630158374666,0.8394285714285714,0.9324572528097258,0.659226011879248
3,LOF,0.8066457908977593,0.81290037552463,0.6646586345381525,0.4692362557951837,0.636655184408009,0.6993103609935469,0.6860272108843537,0.9227544059124503,0.7020072255220133
4,CBLOF,0.45143343568540417,0.5383256019438922,0.5186460126219162,0.48446796929256525,0.45165946228726106,0.5893835798804884,0.3725986394557823,0.24380657716359821,0.6549715265446084
5,uCBLOF,0.9216550633873468,0.814509766796049,0.6517498565691336,0.4588283874842803,0.5899202463147859,0.663234039278874,0.8369523809523809,0.933506800192417,0.6086436837915621
6,LOoP,0.866840969203174,0.8140679731136987,0.6985083189902467,0.47359085534095385,0.655665257929281,0.6883837600167345,0.6680816326530612,0.9069237328901911,0.7339452574857632
7,LDCOF,0.7776122579272186,0.5217267821641579,0.4919678714859438,0.4990145841545132,0.5815343587298867,0.6956843483004387,0.7502585034013606,0.829131499540823,0.5709570755005817
8,HBOS,0.9305931353175447,0.8009403894095743,0.6270797475616752,0.47238020158792726,0.5842880168271806,0.7196714895789781,0.7507755102040816,0.8840796781388027,0.8071961300593963
9,OCSVM,0.9396528136685617,0.8075672946448293,0.7360872059667241,0.43707885203746455,0.5957101413468886,0.7051789298174407,0.8351972789115647,0.9323369921721257,0.4936856285591819
10,Nu-OCSVM,0.9383759462499619,0.8025182239893969,0.7217441193344808,0.45983257315539533,0.5925525899610053,0.7254896864992342,0.8320544217687075,0.9327852363668168,0.4936856285591819
11,RED1,0.9480436567050741,0.8187068067783774,0.6018359150889271,0.45962610507348384,0.5925946601443375,0.6771298053636776,0.8065442176870748,0.922388157607032,0.5640352703447431
12,RED2,0.9526342990909918,0.830666792893433,0.6695352839931152,0.45968241455036885,0.5881639835486613,0.7635947449135716,0.8166530612244898,0.9235688984125596,0.6936746065764497
