,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010786513312670824,0.5406648188773369,0.23625358037952024,0.01598197038814109,0.03872442043204871,0.3731283121936939,0.1531512520037552,0.6282212001583483,0.051636520592224844
1,KNN,0.03906262825873065,0.6545128312152002,0.18993861296849557,0.01541001839947865,0.06289182716564132,0.24280977036641008,0.260550059724332,0.5141811270191433,0.05459548043334822
2,KthNN,0.02366769939640706,0.6557952723472191,0.19341997104602143,0.01522525265535983,0.05503873810892741,0.21597921080219987,0.22830258223598363,0.49542040938457954,0.05079569641985877
3,LOF,0.0077720625829076784,0.3370939528443734,0.3312834802244057,0.017047792745489107,0.06974527931888003,0.01967397745403141,0.36314778175990414,0.18976901239129537,0.09301035122764316
4,CBLOF,0.0011811301378272247,0.08356463697872395,0.017614943977384813,0.015459891989926852,0.030599664707115542,0.012688301117522402,0.07316855789674492,0.009069250315014857,0.10323822609890189
5,uCBLOF,0.020177884516078753,0.5719865348234158,0.16832439978100622,0.015349539123456803,0.04949210541799866,0.3899508511576592,0.26281478258581603,0.5632906575101452,0.046349967683373974
6,LOoP,0.010104892711275952,0.28211108785362315,0.20369990652218395,0.018692560016252226,0.08132752609080433,0.02972290399484305,0.3515928206761846,0.10191463882108769,0.10212483251068097
7,LDCOF,0.014392568222655678,0.5109550151038036,0.013671875,0.015526293324803334,0.043979684549742076,0.27024236293966003,0.16952767762121865,0.112067030920281,0.05724291184932149
8,HBOS,0.011256061190049124,0.3816942105992957,0.16015676050968236,0.016042485860145415,0.03760727966216071,0.7707512284932846,0.13803487456171024,0.5355640278785735,0.15430619046647664
9,OCSVM,0.0163385230896198,0.5997023785711523,0.19250292359625168,0.017072397402581534,0.049443741726404714,0.23628623082335415,0.21261360908209484,0.51532617637313,0.03908043891741837
10,Nu-OCSVM,0.018545093450029505,0.5853298141652981,0.19308252691975747,0.012610853470656502,0.049117235491593934,0.2562253331545276,0.22528116332464218,0.5074591101289271,0.03908043891741837
