,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9141458669017724,0.8939064028527249,0.9506597819850833,0.47130093661429884,0.5777868622963669,0.9606488930538495,0.7685442176870748,0.9667042025626449,0.5490839507684772
1,KNN,0.9653725716717843,0.9316166493104863,0.9363166953528399,0.4555577453685455,0.6438393517129818,0.9307165931980859,0.8772244897959184,0.9613580705820616,0.6719441552874901
2,KthNN,0.9538503632991823,0.9335100508062735,0.9386115892139988,0.4545113275897667,0.620950535619273,0.9166633416624053,0.8575442176870748,0.9615056631827524,0.650143898107893
3,LOF,0.8721612501140059,0.8061156868313926,0.9386115892139989,0.4722957373725998,0.6996921511544862,0.5517129377317151,0.8383401360544217,0.9433845716534744,0.7103300471495928
4,CBLOF,0.42468002310521996,0.39281769699264724,0.20539300057372345,0.4832667004523528,0.48396860984045026,0.1910567322163867,0.5065714285714287,0.2672410023177505,0.600243708284857
5,uCBLOF,0.9528471103274254,0.918709962447537,0.9265633964429145,0.45514950166112955,0.5832847350181047,0.9740609410857655,0.885047619047619,0.9677592163379543,0.6049072316453372
6,LOoP,0.9063934575745598,0.8094606961406166,0.9202524383247274,0.4889351877921054,0.7202236420816103,0.5016218631897059,0.8365170068027211,0.8984289587615341,0.7457191843732778
7,LDCOF,0.9219894810445992,0.8471867209441762,0.4939759036144578,0.49146911425192863,0.5832772025582242,0.9226344123418042,0.7157482993197279,0.8757707613591639,0.6360994427775397
8,HBOS,0.9292554646885356,0.8111016441036321,0.9311531841652323,0.4606584454830414,0.5685379221971661,0.9914469170076388,0.7348299319727891,0.9498841124764944,0.8045790214928664
9,OCSVM,0.9371598820417717,0.9069077597904636,0.9380378657487091,0.549697805807384,0.5864348376381063,0.9427140748576935,0.8394285714285714,0.9614564656491889,0.5189198456922417
10,Nu-OCSVM,0.939744018484176,0.8997128341064723,0.9386115892139989,0.48091577979240574,0.586848788155536,0.951314548715389,0.8458911564625851,0.9622545589714436,0.5189198456922417
