,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7634147082965981,0.8983874530594211,0.9495123350545037,0.4959926422283537,0.5727226779267457,0.9624229420707822,0.763673469387755,0.95338807014475,0.8185738779009246
1,KNN,0.9614507646003708,0.9564517655968948,0.897877223178428,0.4843131182311316,0.6614149519440219,0.8943960811321423,0.9034149659863946,0.9694756636200639,0.814709448288531
2,KthNN,0.9592314474204238,0.9592287544573828,0.9041881812966149,0.48453366368226447,0.6357493782093859,0.9123586713945424,0.8931292517006802,0.9702901561201732,0.8055954932337273
3,LOF,0.9277657860335026,0.7469153333964467,0.9082042455536432,0.4972689903710794,0.7263879003697712,0.6450508776609907,0.8515510204081632,0.9768498272619933,0.7463180454350622
4,CBLOF,0.44529231143404374,0.2880810375840197,0.329890992541595,0.5713253373876156,0.4737916985819781,0.6750243769948433,0.5310340136054421,0.46322211046486206,0.44063682566897305
5,uCBLOF,0.947800443863436,0.935782132601218,0.8238668961560527,0.4787713272143702,0.5911766327248444,0.980469561942791,0.861156462585034,0.9586412734508243,0.7740456799951013
6,LOoP,0.9440914480284559,0.7794976174697845,0.9047619047619048,0.5137395123599301,0.7495169042906678,0.6053990680306063,0.8263537414965986,0.966436349324354,0.6972555262996755
7,LDCOF,0.8430061107226462,0.7162580075104926,0.8258749282845668,0.5016329748296638,0.5481606235135946,0.9857657204545345,0.7295374149659863,0.9658569117068265,0.658246280080828
8,HBOS,0.8061289636092787,0.8225251664615482,0.9495123350545037,0.4542673198565985,0.5663464227399495,0.9956359382767102,0.7107346938775511,0.9260014431276512,0.8458808401200171
9,OCSVM,0.8380202474690663,0.9163116538862066,0.9047619047619048,0.40546108076655973,0.5893613098936572,0.9788396728807301,0.8651428571428571,0.9175504001399397,0.6535325454656786
10,Nu-OCSVM,0.8162222965372572,0.898860803433368,0.9082042455536432,0.4979118568988494,0.5810172414100944,0.9785619522182873,0.8572925170068028,0.9126962434949928,0.6535325454656786
