,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7293953120724774,0.909937202183723,0.8909925415949512,0.46416840287553723,0.5221378577416279,0.8633578925027396,0.8111428571428572,0.8467387501639918,0.564904782315841
1,KNN,0.806828200528988,0.9161854271198208,0.9013195639701664,0.46964449950259957,0.6041580740828031,0.8620420316209179,0.833795918367347,0.8477336336205012,0.5548123201273651
2,KthNN,0.7932994862128722,0.912793082773202,0.9007458405048766,0.4676971300936614,0.5868091172001657,0.8573797386725004,0.8213605442176871,0.8467934140901735,0.5572438919845693
3,LOF,0.872526069376463,0.7670169459433872,0.8795180722891567,0.49334609681476055,0.6291747403477386,0.5176515685994241,0.8134965986394558,0.8200846197577295,0.500047761925173
4,CBLOF,0.47864287234365976,0.28874372810754523,0.20711417096959261,0.5227208739230813,0.5220685172637285,0.2911417045475102,0.4797006802721089,0.40432173000393584,0.47510868899638725
5,uCBLOF,0.7688565956282492,0.9337309476474487,0.8990246701090074,0.46395254988081164,0.5341661499957149,0.9657545963406609,0.8099319727891157,0.8508112126645384,0.5546861796583186
6,LOoP,0.8804912899401088,0.7827637350500174,0.8433734939759037,0.5056450250577171,0.6400742516417415,0.4982062812260577,0.8058775510204081,0.806418638212271,0.5111860878084624
7,LDCOF,0.7175690876478278,0.7579128404178107,0.876649454962708,0.5077143983332395,0.5232733202726059,0.9131526722205703,0.7354693877551021,0.773817072637425,0.5329214377564141
8,HBOS,0.6875627033107349,0.8886364353561174,0.8175559380378657,0.44484486739118195,0.5089909254502961,0.6519988371402723,0.7528571428571428,0.7854495561289194,0.5568887392076419
9,OCSVM,0.7451737451737452,0.8909400738426583,0.9001721170395869,0.47166694821405114,0.5038951744941758,0.9564724583909476,0.8092789115646258,0.850379367647702,0.5488739207641908
10,Nu-OCSVM,0.7220989268233362,0.8858910031872258,0.901893287435456,0.46862623646226326,0.5038423914790136,0.9606065725015267,0.8110068027210885,0.8514070494599204,0.5488739207641908
11,RED1,0.7183595293831514,0.9078860172299535,0.900172117039587,0.4539106931696605,0.5057144867392996,0.6391851115226812,0.7955646258503402,0.8490237022783925,0.5645422815504255
12,RED2,0.708995834980087,0.9132822114929471,0.8691910499139415,0.45154569514049214,0.5048854418864583,0.7012379971804984,0.8060136054421769,0.8539543884199938,0.5733868103606637
