,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011820114103769,0.6306578560976172,0.43900956186670465,0.01903360916828177,0.034690850719183146,0.7124587516809663,0.1394587933954004,0.6146037296993012,0.09282460564536887
1,KNN,0.033399397974497605,0.5769901587018748,0.11624451175907033,0.016752386387233233,0.050343170920631064,0.2542302458958088,0.24108802581056876,0.4050282811316432,0.1009060947460848
2,KthNN,0.021506717287408945,0.5819425813695177,0.11014495182799472,0.016053493119657102,0.04427854056892791,0.2572837952009849,0.22648249241473725,0.40432641529392305,0.09770791083404216
3,LOF,0.035451416909109676,0.32187166847612547,0.12185872487837214,0.015500416194969106,0.05790673716552737,0.08754214549024997,0.2035973857711166,0.11211030373677883,0.07318441996693083
4,CBLOF,0.0014849804621698422,0.08244114209772023,0.029799272491152606,0.019519391954971703,0.027969056191741996,0.016731275353304285,0.06476958981065276,0.008493511888955259,0.04821643938909414
5,uCBLOF,0.010869507729201349,0.5757863138580539,0.12124869139044991,0.016410977655343516,0.03754173461708772,0.21590543239254478,0.22527456743129848,0.45001874649622114,0.08014845685851425
6,LOoP,0.03442392863903138,0.30907472807746744,0.2545536355636555,0.016188932811250285,0.0700080044398407,0.07555786497398179,0.1833575814822178,0.05769382599919736,0.06469074605138239
7,LDCOF,0.02554678219387359,0.27627603804727163,0.586813186813187,0.015133591588789182,0.03612645034715098,0.19690343694908322,0.1546028226880128,0.21037655688364648,0.05654370110820948
8,HBOS,0.004543648656081168,0.3458774076133284,0.4620820977963835,0.016706758910666454,0.03194657171924229,0.9485736254748577,0.1010592185301381,0.5779325595392938,0.11342540640611372
9,OCSVM,0.0014355924016871597,0.12691895537072048,0.17080031768586704,0.34543133598236125,0.05824481453429012,0.2781053842998606,0.062324304874404435,0.012630827574478186,0.10016232608149478
10,Nu-OCSVM,0.0019999035828801633,0.11452352989720532,0.018247248427451193,0.5081521739130435,0.05966354906386516,0.2860938863695209,0.07228696684334429,0.008302211408101792,0.10016232608149478
