,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9232663484631989,0.9235381362617943,0.9667240390131956,0.4626011224355726,0.5599029891702199,0.9903745585451719,0.7706938775510204,0.9524861153627499,0.6677135509154369
1,KNN,0.9478308454686408,0.9051405850610623,0.8795180722891566,0.4616203990464928,0.6474758838532628,0.9650409816329822,0.8479863945578232,0.9519613416714042,0.8231975996570939
2,KthNN,0.9357310065971483,0.9028369465745212,0.8634538152610441,0.4532912889239259,0.6176722556403059,0.9622827568336482,0.8405986394557824,0.9511905803122404,0.8167068764925601
3,LOF,0.904782172498708,0.8159929313010824,0.876649454962708,0.46650524616626304,0.6768830117475129,0.6346995406398328,0.7684761904761904,0.8721793414090174,0.6636617475965956
4,CBLOF,0.45952026266986895,0.36646785950960903,0.5731497418244407,0.5095913808960715,0.47611875441904317,0.4185601992658493,0.49148299319727895,0.22149276249617353,0.5205119098646744
5,uCBLOF,0.8915878758398443,0.8967780617880021,0.8875502008032129,0.4589973159149352,0.56974798397896,0.9497365348155973,0.851047619047619,0.945904578650457,0.7850799093748088
6,LOoP,0.9121393609582585,0.8203477547413929,0.8783706253585771,0.48436942770801655,0.7074187671628492,0.6480112780067911,0.7701768707482992,0.7754077928893166,0.6476982426060867
7,LDCOF,0.8820113702003466,0.7430338603300829,0.6764199655765921,0.47206111455224586,0.5489161571376027,0.9086847837358627,0.7487891156462585,0.8868620719814581,0.6696479088849429
8,HBOS,0.8326999665582343,0.8113856543280001,0.9672977624784853,0.4535352966570941,0.5368968759373727,0.9967047296847972,0.6783945578231293,0.9154458389819392,0.8117004470026331
9,OCSVM,0.5141823488280182,0.507179147338193,0.5654044750430293,0.5454792874974191,0.6085287839284312,0.9620569877703541,0.48168707482993195,0.46903015262168196,0.7778739819974282
10,Nu-OCSVM,0.40300367859422975,0.4479156805200542,0.3161216293746414,0.5005912495072921,0.6213210489513923,0.9681702055667961,0.4778231292517007,0.2017317531814405,0.7778739819974282
