,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.719149971118475,0.8943481965350752,0.948938611589214,0.4764438688364585,0.5218326675754719,0.9182562352747536,0.7778911564625851,0.9398095508811826,0.7030034902945318
1,KNN,0.9539415681147965,0.930417495029821,0.9300057372346529,0.4544221709180321,0.534319058931288,0.9818563307698952,0.8521496598639456,0.8757816941444003,0.5932937358398139
2,KthNN,0.936886267594929,0.9274511660197544,0.9328743545611016,0.44507010529872176,0.5294250942059648,0.9798911385961144,0.8325850340136055,0.8770498972318188,0.579124977037536
3,LOF,0.9846471893715988,0.7857931774432768,0.9437751004016064,0.48415826716969795,0.5699718933234061,0.5659080815948402,0.8653197278911565,0.9204366554423404,0.6369248668177087
4,CBLOF,0.8577204876417476,0.3744201457919152,0.09466437177280551,0.5351371135762149,0.5365695068615688,0.6565475448856467,0.5247755102040816,0.2944144400227402,0.5836960382095402
5,uCBLOF,0.9195573526282189,0.9135977784089115,0.8714859437751004,0.4464309176567749,0.5289903736278648,0.9461772260393951,0.828625850340136,0.8877366948003674,0.5467981140162881
6,LOoP,0.9855896391329462,0.7695730379626999,0.9110728628800918,0.511383899243576,0.5881192770043708,0.5400686454136471,0.8718367346938776,0.9228200026238685,0.6671055048680424
7,LDCOF,0.911592132064573,0.7573132632774778,0.8749282845668387,0.48098616663851196,0.5417922913586728,0.831005855829344,0.7151156462585033,0.8414527485022084,0.5462996754638417
8,HBOS,0.7369349101632566,0.842153428634542,0.9420539300057372,0.4452484186421908,0.5076853967140174,0.9818355908965715,0.7496326530612245,0.9513764376612586,0.693934847835405
9,OCSVM,0.8129389231751436,0.9122408406702642,0.9242685025817555,0.5520299566417028,0.5207989072018797,0.8414989068252274,0.8094013605442176,0.8881794726024401,0.5022374624946421
10,Nu-OCSVM,0.8303286413522634,0.9120199438290888,0.927710843373494,0.512144077181523,0.5272200781679629,0.9161060403734504,0.8169795918367347,0.8942089036602965,0.5022374624946421
