,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.014884715528950102,0.48986957013039745,0.4555146196409598,0.015526226258809764,0.03991636157296695,0.541405936103317,0.18595317142711337,0.6034134647979704,0.046273475369465356
1,KNN,0.022241988040891548,0.39260602963441366,0.41894685591686115,0.013932901602101089,0.0704357945665251,0.17699935693985613,0.28474541630249306,0.2599060567263151,0.058386228197806936
2,KthNN,0.02019457163686714,0.38801013002067597,0.4196621663486838,0.0138598350753338,0.06753255635089844,0.1575311731108644,0.2749488658550346,0.25900539369387393,0.055641175895446385
3,LOF,0.03916604495718288,0.3631412760671705,0.5352239223048837,0.014865759139513473,0.07042392511273712,0.023435383351490948,0.2648826709372537,0.19839299848018477,0.07503752666946102
4,CBLOF,0.0008256575739314367,0.09977384062033454,0.020038628516097827,0.017886839973066806,0.034358641184763325,0.11365368580630396,0.04369411068101288,0.011460883087578578,0.057225940000978824
5,uCBLOF,0.017409938282726443,0.34645742525722445,0.41842814142714835,0.013806475690455717,0.06471835633217207,0.07393111790710424,0.27348254320266113,0.2518630777532717,0.04476373944466665
6,LOoP,0.024165521199148127,0.3562737003176849,0.5433925158925159,0.015479643559938937,0.07972184977559513,0.02647605593338668,0.273640064322304,0.19810817025822505,0.07144504069684939
7,LDCOF,0.0007437314067148321,0.3646894617027546,0.2452583874458874,0.0081426909654905,0.26554491341991343,0.04779195139949899,0.30178571428571427,0.2057207498383969,0.03215392333343169
8,HBOS,0.010051100849083987,0.463952083835833,0.42785882806891207,0.016092757355129543,0.03650871143232198,0.9103923559315851,0.16944818743703452,0.5636908551805565,0.1056375714559579
9,OCSVM,0.24125585615284484,0.1428199196972027,0.04383669876562957,0.34543133598236125,0.08341773559833653,0.08844279627135072,0.4241965942120937,0.01372464925394459,0.05936458374065558
10,Nu-OCSVM,0.17014962578782442,0.1466616941340092,0.04036111329145484,0.5081521739130435,0.08339642056619868,0.09729943492871104,0.05682558853012279,0.018296811993030734,0.05936458374065558
