,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0182776366189059,0.38148492184455346,0.25204440858050986,0.012895805867402427,0.04772908540743925,0.06230124491521001,0.2439833486549963,0.3187919730298951,0.04893357045616857
1,KNN,0.022075537989189892,0.383375740782482,0.41650655002410625,0.013932584578730563,0.07005033672669853,0.12256229727086287,0.2839155665796589,0.2559629866467986,0.06026074159682626
2,KthNN,0.02000590638879135,0.37818754599899324,0.41565109928230193,0.013860281708659532,0.06762681512931298,0.09285037162647458,0.27305204844566255,0.25455923919802426,0.057400716939213586
3,LOF,0.04305282624404408,0.341234168287578,0.5316709524938574,0.014857268847381897,0.060127567604141535,0.05505859686016967,0.22547726036413432,0.19005564551249485,0.07131799537724146
4,CBLOF,0.0008559641652362781,0.07739725689413376,0.01898522473571443,0.016872766656181537,0.03412776347827071,0.020361181211666655,0.0416517388069641,0.008491781920014504,0.06299507389650463
5,uCBLOF,0.014822528816428357,0.3742269257197926,0.4070008529447811,0.013874940712657984,0.06461146515318518,0.04522050727151384,0.26752193739306124,0.25460030643916165,0.04664517968661401
6,LOoP,0.027050618965768516,0.34459311644017676,0.5432754392650074,0.015219292462360642,0.06750694244047596,0.045014795746317615,0.24731549027361868,0.18729702580040106,0.06873004657801288
7,LDCOF,0.007063908238337828,0.3084025684806674,0.4272842611620919,0.016417843109565393,0.22823963843458547,0.04134766349842495,0.19936676602436884,0.08217956957620505,0.03572820418409299
8,HBOS,0.011304906120623561,0.44514011992255,0.31462071711039075,0.01533375120589624,0.06999757546268567,0.05124119692960959,0.23278219555497698,0.27273068994216915,0.0758952598451039
9,OCSVM,0.16967981375311125,0.4126453285996787,0.0382858946427482,0.34543133598236125,0.08349377244510556,0.05257378887647303,0.42216391609789644,0.012554508683867049,0.05920600257815338
10,Nu-OCSVM,0.1696836208279273,0.14235788322548343,0.40334873888408546,0.5081521739130435,0.0831343575441788,0.053540820441143194,0.06505114782710317,0.018576036306544474,0.05920600257815338
11,RED1,0.015399264004041336,0.39523804301692034,0.2564802598617188,0.014689964440635653,0.07208378479575983,0.04438870142720397,0.22705928817414653,0.2979360475383728,0.03249837440090791
12,RED2,0.017709733061126328,0.40912142341053376,0.43138761673984727,0.014532719631012615,0.05450224009034825,0.09786508856151652,0.27316552841213754,0.3112587089059058,0.053193423205558275
