,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0088742904285027,0.6593658215128507,0.45952894735503425,0.015171172371863304,0.03611439118338118,0.9034064252673824,0.13349836909520935,0.666985489903255,0.08872170598232311
1,KNN,0.0391403014122109,0.7571130552095995,0.40074148575846363,0.017856522835004062,0.0671168174771173,0.3056042037924024,0.27842852910754035,0.5285978155201128,0.05628623547740254
2,KthNN,0.03145242084650181,0.7704597846170879,0.41097341648590313,0.017522874950547208,0.05656044346049194,0.28954350881037194,0.22316569645752127,0.39840207673471345,0.0517998499041149
3,LOF,0.012535241174138198,0.2970082904740108,0.4255683795596444,0.020540196359572042,0.07751064605269975,0.021313469523204308,0.45595532013708007,0.08818651806657307,0.07375585654962918
4,CBLOF,0.0024702249360600147,0.07155563724691055,0.01765991062276244,0.017004094980626966,0.03169117364688399,0.015145161845162949,0.118591758706695,0.010542635185705036,0.06580955545255833
5,uCBLOF,0.013463502194882557,0.8323882820733735,0.3762028731092083,0.016432390315384997,0.040187176930430085,0.8905412456150688,0.2131120596956987,0.6549740102456002,0.04707913962197875
6,LOoP,0.013089536809760643,0.2664561406150707,0.27093528040122467,0.024798544358730884,0.09188810532864775,0.03005881088634131,0.45963543038869126,0.07384286909131381,0.08523709155005404
7,LDCOF,0.008150792182274635,0.38986576177388893,0.2835751488095238,0.018431100661610758,0.03975718337776906,0.45087348537785593,0.19161734375420536,0.5426988102210288,0.04027346950854553
8,HBOS,0.007369808554035793,0.5732262548673094,0.4383256031941312,0.01596251340129665,0.03546922190390714,0.9146565489222135,0.11826570270087856,0.6288526329668623,0.16950743963605067
9,OCSVM,0.013073366114646667,0.727290360157679,0.4615407983352079,0.014641962016294259,0.04320879919582893,0.796756769811962,0.20663409219261236,0.42833555059227524,0.04428445322686258
10,Nu-OCSVM,0.01448550382575669,0.7276766551724415,0.4619450767882191,0.014139640052883358,0.04263172843995715,0.8040435175382247,0.2359296130812221,0.41164821234476107,0.04428445322686258
