,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012414658548787668,0.23924807113206625,0.23937245464878185,0.0176692431166833,0.04989065864787697,0.5418882537886093,0.1211680483734108,0.3307234334292015,0.048184132705789695
1,KNN,0.045827650514592325,0.33335320331473295,0.22410253173801542,0.01927182517676594,0.0777176960886753,0.17560986650230864,0.15293806828390247,0.07905664115845618,0.05386760902183463
2,KthNN,0.03951972325498395,0.35563607019355514,0.1252285305255171,0.01846852234776432,0.07402280620646984,0.18785285176128633,0.14591656581798407,0.0759812807738525,0.05011725657147725
3,LOF,0.024866389214685397,0.20489087722785243,0.22817084054667117,0.01921072287483437,0.06117858181307337,0.027132214549686527,0.12443656488099981,0.16431294076769226,0.08967205785091215
4,CBLOF,0.001524635875591312,0.13440003125908817,0.015341163312004368,0.023349560853120257,0.028435942120263246,0.01581194791776504,0.11880313149202426,0.011763556334782148,0.08090086816014551
5,uCBLOF,0.030789727220343385,0.33038240258645746,0.11330094263166447,0.018159767368952064,0.06846517580473646,0.4297701680106947,0.15488365171765062,0.16046449868431287,0.04171499074425872
6,LOoP,0.030169440142054155,0.2009355778820197,0.11230027948433112,0.019711902235058934,0.06642088247862278,0.0305764419961146,0.12743274564901733,0.1609285493045091,0.08891306773639987
7,LDCOF,0.00481054754399759,0.25821692700113685,0.09505208333333333,0.014952306576672058,0.04919944719638705,0.4637061275713814,0.0924356044257857,0.4643853507482355,0.034780441799070756
8,HBOS,0.018867012730115994,0.1797332947441686,0.09951046291660008,0.01700063485335429,0.05334884296975692,0.715527329156048,0.13641175282037873,0.46499278103832886,0.10151168489169823
9,OCSVM,0.019387166022167238,0.2931168939312999,0.12391441056488649,0.01855563229893847,0.07714386911774243,0.24767795175922136,0.12618671253810143,0.10105252941121025,0.036496427836664125
10,Nu-OCSVM,0.02130078344913982,0.28411773893181835,0.12457340246820554,0.022430503381487988,0.07674184290188173,0.2625914072937962,0.1272826738610782,0.09719458700107116,0.036496427836664125
