,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.019400616541525792,0.26470217661052015,0.22377966097960542,0.014675250771751771,0.049104437153508845,0.26383849312967084,0.22566514111884678,0.08783427672659248,0.07985600704513346
1,KNN,0.02123239616849881,0.26855018979711026,0.2513553180350137,0.014551565161489817,0.09009711725551496,0.2870247531536107,0.25640643101308064,0.07927959276041911,0.09711085689488388
2,KthNN,0.01924396379254128,0.2680347848868261,0.2522625419010448,0.014061253127926996,0.08391662616119264,0.2542467907598791,0.24961526576267878,0.08005516308471589,0.09465797405573076
3,LOF,0.0482274198002481,0.22466829667345134,0.148024381619071,0.016496955622996717,0.07755212534316523,0.042163959488404804,0.20013164342386455,0.08880775181809941,0.0852105317532908
4,CBLOF,0.0010510411587884784,0.07314136323517025,0.015138117792265607,0.018997590087576226,0.025692825865050898,0.018130136221134827,0.04642178704650751,0.010956175503325456,0.039264224579356556
5,uCBLOF,0.013143980896273983,0.27824601654955794,0.1447107567121049,0.014821675725331744,0.07854981673269447,0.20987831582931576,0.22985307790372633,0.07636404637706948,0.08231174798234839
6,LOoP,0.03623693630416352,0.21759761033113595,0.18478851337719665,0.016061989470762685,0.0860291743829082,0.04868363287953237,0.18722356832448578,0.08728939353317612,0.07518319952799163
7,LDCOF,0.02434076052860583,0.19908722813821247,0.22405133928571425,0.014655203357506837,0.06040230184010211,0.1342424478713012,0.1579318587192327,0.0322859984204789,0.042831813109662276
8,HBOS,0.014648991031769648,0.3350046000486028,0.21277633890361347,0.014506100988421805,0.056608603285683054,0.2917357293982684,0.25027518454671294,0.14087004712611886,0.11888399161606682
9,OCSVM,0.013296386071189128,0.2223573041036081,0.24497640731164738,0.015041624252071232,0.08152281662410246,0.18145633768921737,0.22409059146628518,0.0740726180354621,0.029114667039413976
10,Nu-OCSVM,0.013395525612589521,0.21409470630844518,0.25562343134222154,0.015182904156733604,0.08100906213563817,0.17697490623381293,0.21281850681712042,0.0728339667455761,0.029114667039413976
11,RED1,0.015878614370857594,0.319776367006048,0.23456043363439544,0.01351116243100225,0.07379033425715575,0.24386024519082503,0.2530679798064394,0.1114866313682581,0.04712656031453317
12,RED2,0.017730399122109223,0.32422803129146965,0.23024904621143927,0.013966584438564147,0.04366364684996059,0.2073547237682993,0.2502807173671779,0.1255005270804283,0.10742768093650726
