,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009519380312166294,0.4930932495036873,0.13473571173694554,0.013177544243240046,0.04238118174534733,0.02771923395016649,0.2374785233465783,0.2853490046259268,0.05531087614549371
1,KNN,0.013518087184626708,0.46817487390622625,0.16747555904705116,0.013950369476875476,0.065704378957166,0.10417065528617753,0.3073397064566433,0.25649241374741505,0.06121913405931943
2,KthNN,0.012170109273658771,0.45472548615318836,0.1662942635976514,0.013863437634573669,0.062209017706557665,0.08328334657886369,0.2940249812034335,0.2549988335934237,0.05822553303442886
3,LOF,0.011865493981374082,0.34109223171084274,0.2738841637104845,0.014807359974432211,0.06517900446190944,0.03523203732632944,0.2800381658653816,0.2662509959120755,0.07740734091368878
4,CBLOF,0.0010573171172134593,0.07213515832840464,0.018922328925533083,0.016778068625031527,0.03448391992858997,0.02513656572073425,0.043087304951095015,0.008449055716405338,0.04720193688513961
5,uCBLOF,0.008864547240210506,0.44657323596028975,0.2745114612873771,0.01372759936330648,0.0560677868586554,0.02242208437506009,0.2807473987775771,0.24434336368192394,0.04870198042454634
6,LOoP,0.01991713945019387,0.4047361281786099,0.33328606053647497,0.015100199903826737,0.07652588660583375,0.03854237849472214,0.2594114381059385,0.2442721487166118,0.08331763607126279
7,LDCOF,0.009720840505670566,0.35884121670257024,0.15738467261904765,0.014589134685393678,0.44012258901596013,0.02422533596359088,0.17824776970933945,0.13380494747198035,0.04479698025161168
8,HBOS,0.0074210617256640285,0.5429034127675649,0.24318412383333424,0.01670019697430806,0.05735427002849651,0.01550623148327099,0.1917453581280834,0.2494384536328583,0.09060666182771664
9,OCSVM,0.014843160197283975,0.476302618904423,0.026501154642559872,0.34543133598236125,0.07709033513177904,0.021677203636467503,0.4338391533038016,0.4033883887243565,0.06332314854886335
10,Nu-OCSVM,0.014871588729239077,0.47401558038804964,0.2133354028809914,0.5081616789739604,0.07712897665142204,0.021432587879110516,0.07056548339281538,0.382256990552549,0.06332314854886335
11,RED1,0.006996179246482288,0.5159670125994007,0.13302686948494916,0.015522272633442273,0.059516881944078934,0.019661279433558707,0.21023439886722217,0.24467844759588314,0.03400327976427461
12,RED2,0.010640584259224083,0.5195028571498848,0.27502101728931905,0.015244544835913558,0.0488216058532656,0.02687350489739796,0.25403908912639644,0.26763993176513107,0.0595477915818709
