,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7437448697291217,0.9270409290290005,0.9615605278255881,0.43073934343149956,0.5472377995352417,0.994704503941213,0.7664081632653061,0.926263829973324,0.646311922111322
1,KNN,0.9560696804791293,0.9590078576162075,0.944922547332186,0.48060607766953845,0.6803078678161534,0.8996522886348297,0.859265306122449,0.886862071981458,0.5618210764803135
2,KthNN,0.9357614082023531,0.9614061661775378,0.9420539300057372,0.47745743942038776,0.649028100650626,0.8859205560935863,0.8367619047619048,0.886238903222985,0.5524848447737432
3,LOF,0.9822150609552185,0.7516172804443182,0.9690189328743546,0.48070461925408714,0.7496960791928238,0.5550622998786947,0.8621904761904763,0.8984344251541523,0.5912056824444308
4,CBLOF,0.43875596631502145,0.5369371075136482,0.2535857716580608,0.5014546614861948,0.5586070573457887,0.42229144006316743,0.5306666666666666,0.30474592207110685,0.4714334700875635
5,uCBLOF,0.9163043808713099,0.9514973650162517,0.9403327596098681,0.48079846838222867,0.558644022195202,0.9765523756964356,0.8375510204081633,0.8878077579044038,0.535438123813606
6,LOoP,0.9868665065515458,0.7764523967307267,0.9707401032702238,0.48854571391031776,0.7696159064796564,0.5236120400315226,0.8749659863945578,0.8699654523986531,0.6242863266180884
7,LDCOF,0.9439698416076369,0.8852440910094986,0.8562822719449226,0.4930504720611145,0.5544073761864461,0.9776764564474127,0.7902789115646258,0.8836095683736389,0.5018749617292266
8,HBOS,0.737634147082966,0.8842500552242103,0.9512335054503729,0.45479287497419146,0.5358293450353167,0.9976125450245069,0.7595510204081632,0.9273407093191061,0.7103496417855611
9,OCSVM,0.8031496062992126,0.9436081921171384,0.9523809523809524,0.4816149557970606,0.5171351187160314,0.9835721348845943,0.8128299319727892,0.891568636025714,0.5257375543444982
10,Nu-OCSVM,0.8212993646064511,0.9447757897062072,0.9518072289156626,0.4697524259999624,0.5153599690042066,0.9829164593316309,0.8176190476190477,0.8963899943149517,0.5257375543444982
