,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032518700459101676,0.5802558373286579,0.4564119587228831,0.014809177473160618,0.03402466366590456,0.9157644478594898,0.14704870983411655,0.5837841129247238,0.09394159423614712
1,KNN,0.020062234057989015,0.6862275396600527,0.3602274431433839,0.015974518413753958,0.09127243802344673,0.1504794675212447,0.31011462481140356,0.4735506917413702,0.045113006365084266
2,KthNN,0.012023264144762147,0.7123312513339396,0.36433130610871467,0.015800031761123504,0.07335148076928469,0.14145871991313522,0.2505339939687151,0.44370455992184943,0.043071075984615015
3,LOF,0.10620379756574704,0.23260982246663423,0.6748862423757382,0.02098056548460851,0.09332250340408334,0.02138605554857003,0.35736007504967426,0.22171071721818283,0.05034975423170323
4,CBLOF,0.002022092460590921,0.11346050850738595,0.02529460512978371,0.017168199454987907,0.03770097402132932,0.02190007492712688,0.06753394127922087,0.013121854773211282,0.0327700897176769
5,uCBLOF,0.008409701956945837,0.7076254404079496,0.46375693025886733,0.016246975168382975,0.04573220265820492,0.759257396841148,0.25323286105895415,0.5003710157897108,0.042501946557727655
6,LOoP,0.24840918953023522,0.240049702018755,0.5884897327631318,0.019108088444417873,0.11274933238685894,0.02898444172989256,0.34234302017444207,0.1446675613362681,0.056778878853958076
7,LDCOF,0.03882454295429383,0.5480039383043137,0.3440930037704231,0.008242558321546398,0.037611405045737706,0.8422993485298186,0.22038107077490598,0.2361660096785654,0.036151913065699065
8,HBOS,0.0031205140537739068,0.46349899000341144,0.38954386565395216,0.014599309655254137,0.03445912535402673,0.9429161148028299,0.1299989783218348,0.5896408245438425,0.12417789673145431
9,OCSVM,0.003927703212207131,0.6361827121162329,0.47920880899974977,0.014391413171854998,0.04419135429781839,0.9099897851453045,0.24602758048588902,0.4662404886964039,0.040742267858909643
10,Nu-OCSVM,0.00441283694610633,0.6492425524921621,0.47727171202780955,0.014138019694644236,0.04428055274494146,0.9145265173641074,0.27268850456775134,0.4633752030739078,0.040742267858909643
