,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.007424506510907113,0.5257020550295223,0.2133880986436413,0.019816225919836464,0.03461332217551717,0.023667045110993996,0.18476668105762264,0.3826528877056117,0.06945771817419752
1,KNN,0.02586004434681579,0.53351586322137,0.21052538242191426,0.016562191886606202,0.05314073319210176,0.058115605886827154,0.23777004390942236,0.331419704695798,0.13996443828816396
2,KthNN,0.020372147947950014,0.5318614733716042,0.10034462648054585,0.0172030695232243,0.045433193209021235,0.049889533469540025,0.22823740463322084,0.32855883941268416,0.1330437992944246
3,LOF,0.010144847754991646,0.32536057072691493,0.09840086395148737,0.015856435821225274,0.05996626721710393,0.03621302082187531,0.17530717094935447,0.08330828516583767,0.08407443412828189
4,CBLOF,0.001767747368191179,0.1051114132631534,0.021005949099426532,0.015373985875961308,0.028044919127432108,0.01657818570122411,0.06302945377118686,0.00807822191081588,0.05942479087489133
5,uCBLOF,0.013000164979496555,0.567379198890141,0.2106437458307217,0.015742638382975,0.03640136760485018,0.04280228849557561,0.212272687563743,0.3425146625790209,0.1364609364581114
6,LOoP,0.014359086777501378,0.2927443322170649,0.11818515986969659,0.0163695870420777,0.07268358682363495,0.046405602373260024,0.1655222281253077,0.04762087093538885,0.0680158007856294
7,LDCOF,0.04423449302547511,0.3183468114394227,0.0794909903995002,0.016135349621244258,0.03740542409609875,0.04191814105608937,0.19729386613684557,0.19712106709614022,0.0660414506369188
8,HBOS,0.003756611662655414,0.40049603915581455,0.07755289747245674,0.019494270193622508,0.030979529770315466,0.11818875867371839,0.10640419404229833,0.22878031450807942,0.15023019216334535
9,OCSVM,0.007882384649606038,0.5234133080430272,0.21172472505279566,0.01745833688652514,0.03665170608263716,0.029403022544002864,0.21813752834176106,0.378176591445332,0.08143872058463893
10,Nu-OCSVM,0.008184786749967381,0.5221938940062893,0.21289725676349466,0.017502599598461375,0.036638412250510725,0.02871168846310952,0.22719764186412547,0.3815706921885327,0.08143872058463893
11,RED1,0.005791901723109089,0.47277934053000004,0.0710982747488181,0.01821932449058192,0.03500102059558519,0.031411481512887605,0.1754206472149949,0.41741376821790577,0.11194737671069879
12,RED2,0.005814309278559276,0.47010650239368973,0.07378872206828693,0.0182533718612623,0.0340314936569756,0.0250653157377837,0.17336432511318858,0.41041522093617766,0.11905295854742132
