,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003453762309844918,0.28291417663554563,0.3196966393394965,0.01556924750047523,0.04808038148094901,0.13252520446222343,0.15603458314228175,0.6346471060783897,0.07414829518593671
1,KNN,0.005448766606785229,0.21165390158323957,0.20295962889306013,0.018551574496369013,0.08264827807644357,0.2387378757188912,0.16275048916427134,0.06059460972572712,0.06093864505260603
2,KthNN,0.005314556077083669,0.23114505290727255,0.20507213127050405,0.018589227808145228,0.08026020200199072,0.23494879658828444,0.15091813690269607,0.05222284017085889,0.05911935508655247
3,LOF,0.0020064334992876587,0.15481853000708334,0.07721202284449477,0.01944525488528176,0.05952975005161091,0.024915005801519882,0.17753746546524063,0.26106639344246607,0.07740544246343231
4,CBLOF,0.0008377485689580713,0.14932171637996275,0.4140238126262971,0.01451590378777426,0.04596358110097047,0.009958898174373114,0.047070125968616164,0.07297733149573443,0.07610694825031536
5,uCBLOF,0.003532705030478499,0.19856842899101523,0.207184336212701,0.0185208898597942,0.07881656900195141,0.7880228945377521,0.14104950046624345,0.04951766598317994,0.06029679710570927
6,LOoP,0.0025457994633655734,0.15873041639809005,0.20970532232817146,0.020689374537694333,0.0641600354553686,0.036015758538500975,0.1739271150761572,0.18739819476528674,0.07698803738742566
7,LDCOF,0.001005458201666188,0.14124615837124999,0.06095238095238095,0.0081426909654905,0.30281717171717165,0.8473948310648534,0.2578041974365503,0.057984437482867815,0.01807477793844247
8,HBOS,0.004257333441485439,0.22276427085994965,0.3247295001131908,0.016883980491829688,0.03575821221684726,0.9364799421659107,0.13011085573206385,0.5757309646391005,0.10378206233000924
9,OCSVM,0.005075412874619179,0.18976370938304793,0.13704503523022635,0.33411320412029283,0.09176914437068717,0.7902915706265108,0.18084997037788028,0.04295352689360938,0.056987210798166064
10,Nu-OCSVM,0.005209264125566944,0.1777251180709407,0.13770301051144174,0.4963032708585692,0.09187008255526591,0.7889208096176299,0.07021731429272596,0.05278001526734535,0.056987210798166064
