,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010653109984638278,0.49960446779300866,0.26993880763449074,0.017865324513242926,0.03937509447358513,0.6304987248558351,0.15753097947903327,0.6091457319370303,0.1113168533737581
1,KNN,0.04807741712428858,0.6674645310455647,0.38203955178287563,0.01758610294145638,0.08806869780471915,0.3598897836604751,0.29352909628594487,0.4466433956581688,0.054123261290600175
2,KthNN,0.03951862709317517,0.7227157766527129,0.40011347441687994,0.016088130216189756,0.0738181114785165,0.3742246185825119,0.25091645982686067,0.3861243670049841,0.04974141678088237
3,LOF,0.05035276042765311,0.3784732191013546,0.38791218791866966,0.019436224485732432,0.09952272982488676,0.022869097490481057,0.3301645854353125,0.4005875455124182,0.07730397500567367
4,CBLOF,0.006085923590924813,0.11028509679913696,0.015001628265613222,0.0210626279922018,0.04042241174770034,0.01261271616513188,0.12811866142627074,0.0240799898630127,0.07902523901351359
5,uCBLOF,0.022407117476755042,0.7652663605694672,0.3706512770903398,0.016276493032429985,0.04862453418359602,0.894853864012472,0.239875308656975,0.5259529243086748,0.040803465579205986
6,LOoP,0.03987398381636918,0.3783422200621737,0.34213518584419383,0.02136956296380236,0.12164044523311365,0.025422634569555968,0.3325915729992315,0.19008580511561554,0.08360197331606826
7,LDCOF,0.07347688580862008,0.3223867481818012,0.11576608827493262,0.014208659506621025,0.04895430951807969,0.5194372246388136,0.20598458861017066,0.1588030780393504,0.04577173200587462
8,HBOS,0.01716243481313208,0.4231896749392917,0.20713579402424454,0.016344119914074362,0.043396228390241404,0.7748627704190264,0.17024953258905212,0.5595762261863639,0.10091787062618937
9,OCSVM,0.007002340783309814,0.5645786606545526,0.39221304151644704,0.018101135061690865,0.050169447034388956,0.8927145250061733,0.16480956600631524,0.5460633106148611,0.03485006857492544
10,Nu-OCSVM,0.007963753151554691,0.551830433163503,0.3910303845456128,0.020224264812051404,0.049981775190305146,0.8927232516823173,0.17170324325398942,0.532166096318624,0.03485006857492544
