,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9075183169671359,0.9147338193063839,0.8646012621916237,0.0,0.5579417737503481,0.9684313649053318,0.7575374149659865,0.9488345650938033,0.8370650909313575
1,KNN,0.9599306843401331,0.9355927924516393,0.8795180722891567,0.0,0.648716675281569,0.9075528809442095,0.8218367346938775,0.9264278217518694,0.9379842018247505
2,KthNN,0.9457635363147174,0.9309539587869609,0.8709122203098106,0.0,0.6198341832179919,0.9277451095047475,0.7999659863945578,0.8742511042113088,0.9377539648521218
3,LOF,0.9487428936247834,0.7765155101139196,0.8835341365461847,0.0,0.6829721686208657,0.5291981491064401,0.837891156462585,0.7785017711112083,0.7633568060743372
4,CBLOF,0.5273766454868818,0.3764082173624917,0.20998278829604128,0.0,0.5240890019836594,0.2156945551717575,0.5988843537414965,0.1841846328770718,0.45425264833751766
5,uCBLOF,0.934545343994163,0.9104105525576698,0.8720596672403902,0.0,0.5637823873456459,0.9023398347995201,0.7923537414965987,0.957203612192242,0.9026807911334271
6,LOoP,0.9308667497643875,0.7802391997223012,0.8932874354561101,0.0,0.7053427793727994,0.5295934042107039,0.8315238095238094,0.5927592163379541,0.6845741228338742
7,LDCOF,0.9186453044720762,0.8671463283789327,0.7905909351692484,0.0,0.5427189513119648,0.9694943216316114,0.8059047619047619,0.9315498316351074,0.893107586798114
8,HBOS,0.8145806098562004,0.8385875224841427,0.8496844520940907,0.0,0.517869394064377,0.9807050130108308,0.6973061224489796,0.873125027331963,0.8816600330659482
9,OCSVM,0.5070683732101054,0.3889362239262836,0.561675272518646,0.0,0.6006136471880602,0.9644519335600452,0.43273469387755104,0.4555773603883326,0.9175090319025165
10,Nu-OCSVM,0.46800231052199553,0.4944933573164189,0.24325874928284563,0.0,0.6170733274368121,0.9644671699780397,0.4859523809523809,0.28436447719421,0.9175090319025165
11,RED1,0.8878788800048643,0.9167534475685569,0.8628800917957545,0.0,0.5605925858722745,0.9792599483235737,0.7662721088435374,0.9230386583285958,0.7182419937542097
12,RED2,0.8820417718055513,0.9121146139038784,0.8691910499139415,0.0,0.5555009219730894,0.969115806203974,0.7617551020408164,0.92483163510736,0.8532778151980895
