,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.008227999906182507,0.6151532694579368,0.31679334273391424,0.0,0.03372504082265509,0.7938808084510478,0.15642544064446268,0.6542544022815101,0.17788044793647426
1,KNN,0.016993394944824727,0.6536666295412615,0.17990315987799865,0.0,0.049974790459105946,0.18436366342858126,0.22106216735658485,0.27334241046154056,0.29994459984575295
2,KthNN,0.013153774569106911,0.6453552624788387,0.18452806529713328,0.0,0.043761152418856725,0.22700625227279486,0.19442927043018765,0.21148335173754967,0.29081672211760706
3,LOF,0.01814898547336316,0.3117352793404533,0.36053748387395623,0.0,0.05696271103753937,0.023758029526793782,0.27429867474110686,0.09337631126038365,0.13352421191378477
4,CBLOF,0.0014718416469222417,0.08240780572105347,0.016251312399230538,0.0,0.03232724135646094,0.012457600639001816,0.07039082654703036,0.008111529315829905,0.05438826994054407
5,uCBLOF,0.011065728075876368,0.5464182557688091,0.3524605148241786,0.0,0.03477218980237262,0.17484992578067063,0.1643236462059988,0.6795588980352804,0.28578347183749
6,LOoP,0.015602204454623217,0.29117000270971183,0.21745401650745905,0.0,0.06551741068692984,0.0243874414288666,0.293150487812358,0.0704832026000917,0.10124258438272396
7,LDCOF,0.008316749849613472,0.4923430978705369,0.2785295319482589,0.0,0.03522152631026188,0.41110543032709523,0.2408392784324476,0.6085211571708479,0.16980079596707362
8,HBOS,0.004531178455494826,0.46224994534311115,0.09697022015108264,0.0,0.02958729284752171,0.735990983934105,0.11281189364898134,0.15148636154916562,0.14574953785241096
9,OCSVM,0.0015906720799679043,0.10143149057381222,0.037065134685780605,0.0,0.05500541717197051,0.2869543021051945,0.0556164990678552,0.01251232154184095,0.2596042927125661
10,Nu-OCSVM,0.0015665397712204647,0.10268942602455368,0.016484919936019884,0.0,0.05657506380446264,0.27458795287597965,0.0579598553376021,0.010208072018648335,0.2596042927125661
11,RED1,0.007884347731657424,0.6222000398098607,0.11800697546154744,0.0,0.03402459953019691,0.7317854666410514,0.14572010401428556,0.6323451942663887,0.08271982243983285
12,RED2,0.007393634325710672,0.6024307993032441,0.11950520354728679,0.0,0.033300835394614835,0.47073346504414676,0.14141078074637597,0.6380047639101806,0.1359220561743678
