,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9293466695041499,0.9226229922054971,0.9506597819850832,0.46300467368658144,0.5690608841478657,0.9915610882267585,0.7852108843537415,0.9596306905147155,0.5890343518461821
1,KNN,0.9468579941020886,0.9009751017703304,0.8433734939759036,0.4562006118963155,0.6212491418575337,0.9644572586626553,0.8602857142857142,0.9571653474439148,0.7360431081991304
2,KthNN,0.9360958258596054,0.9013537820694879,0.8341939185312679,0.45087936633068676,0.6045542256765153,0.9624465610665697,0.851843537414966,0.9577721170245331,0.7181593288837181
3,LOF,0.8813729364910468,0.8386190791757392,0.8353413654618475,0.4851624528408131,0.6538991750673122,0.5060828213973324,0.7239591836734695,0.8519974198626842,0.7245973914640867
4,CBLOF,0.5360411029702368,0.47391839439553163,0.44291451520367187,0.5109428083413106,0.4594966799148687,0.40555640060772413,0.48382312925170073,0.17767962566143353,0.5615663462127243
5,uCBLOF,0.9282522117167787,0.8815361797469153,0.8330464716006885,0.45551551326088174,0.5761563497632465,0.9289232820875013,0.8496734693877551,0.9519777408492587,0.6800502112546691
6,LOoP,0.9163955856869243,0.8330019880715706,0.8577165806081469,0.5070199147849916,0.6850018038846514,0.48231981852865624,0.7456326530612245,0.7815465517995364,0.7479909374808646
7,LDCOF,0.8587845438239139,0.5307835526523399,0.4939759036144578,0.49980291683090267,0.5660086198123112,0.9055631015741666,0.7698095238095238,0.8818603227358202,0.566068213826465
8,HBOS,0.8622807284224608,0.8466975922244312,0.9535283993115319,0.4520900200837134,0.5584875283666859,0.9943465755131399,0.710625850340136,0.9446637075261293,0.8132949605045618
9,OCSVM,0.9583498008694858,0.6956357095522107,0.4601262191623637,0.5454792874974191,0.5847144795974117,0.9271678327112645,0.528734693877551,0.472132330432501,0.6832465862470148
10,Nu-OCSVM,0.5516675280454808,0.4812395468459087,0.3691910499139415,0.5005912495072921,0.5838214925295853,0.9481610178538715,0.5170340136054422,0.5131029431057856,0.6832465862470148
