,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013626370712596392,0.6133512524169472,0.2792112813295079,0.01654528212464024,0.03692973794832019,0.5939693109835682,0.15964068938544745,0.6124225800707428,0.06184046944485185
1,KNN,0.021432240215360835,0.5625196411322861,0.11437595389358347,0.016444740553468264,0.05076541596364112,0.3329311505568153,0.2803012429714012,0.4709555637064426,0.08233462524610946
2,KthNN,0.015159855475478108,0.5823665813975647,0.11199902470982849,0.016121855771450786,0.047197385219689164,0.29658557045411005,0.24853421844517654,0.4573451815659384,0.07470222557418894
3,LOF,0.017816123004027375,0.36017120058409546,0.09760408468771416,0.01596297418324784,0.05727397735085033,0.030241518000170487,0.15674321685012851,0.09378084715797054,0.10184835469873714
4,CBLOF,0.0014937815888137497,0.11887561153524175,0.02257723898679933,0.016709934466492427,0.02846511431580093,0.025911658686454384,0.055844847470042966,0.008035593824200887,0.08101184442263477
5,uCBLOF,0.014214374712852008,0.5277377644812091,0.09287165494089185,0.01721639716741534,0.04307500064631335,0.2959920877726697,0.2450251369194864,0.422985156630504,0.12001352439676331
6,LOoP,0.0190887245099934,0.34418562883897663,0.11611894449821263,0.017231767609551585,0.06958717802789269,0.019312676322963462,0.17157537092834702,0.04677590184287854,0.10821344065121108
7,LDCOF,0.012058509301813885,0.48664395086656576,0.013671875,0.0081426909654905,0.03760338780689537,0.20569778498933805,0.15771079778372657,0.3112759679339416,0.04579792197529502
8,HBOS,0.006032271706080182,0.44719238433526265,0.24828451652535,0.016566697963347976,0.03625808025751498,0.8335305401072469,0.11716199703928741,0.5686517289815558,0.14194022027475986
9,OCSVM,0.034377935962696934,0.19543275253306525,0.02361930500611275,0.34543133598236125,0.05877148520606996,0.284718148003054,0.07118040198164996,0.013559393608158457,0.08049782495939901
10,Nu-OCSVM,0.003082106839655342,0.09901934946551066,0.019712185484970494,0.5081521739130435,0.058471972625366034,0.2942133510878871,0.06151800343073849,0.014589565086130667,0.08049782495939901
