,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010786513312670824,0.5406648188773369,0.3565528650484584,0.017865324513242926,0.038431608224562805,0.6750651985798267,0.1531512520037552,0.6282212001583483,0.05325085110885194
1,KNN,0.03906262825873065,0.6545128312152002,0.1968784129952149,0.01758610294145638,0.06256429485741213,0.2620163186998211,0.260550059724332,0.5141811270191433,0.05159550999775453
2,KthNN,0.02366769939640706,0.6557952723472191,0.2073716278111457,0.016088130216189756,0.054867307651269855,0.24723453038483015,0.22830258223598363,0.49542040938457954,0.04810486010637452
3,LOF,0.0077720625829076784,0.3370939528443734,0.4147207994033015,0.019436224485732432,0.06970278557284387,0.023117535073822183,0.36314778175990414,0.18976901239129537,0.06859364696741722
4,CBLOF,0.0011811301378272247,0.08356463697872395,0.01473611638324202,0.0210626279922018,0.030446845852346343,0.012571121527486236,0.07316855789674492,0.009069250315014857,0.08229382284369674
5,uCBLOF,0.020177884516078753,0.5719865348234158,0.3383755269553731,0.016276493032429985,0.04746148268961354,0.6055591577336977,0.26281478258581603,0.5632906575101452,0.04742020385704929
6,LOoP,0.010104892711275952,0.28211108785362315,0.339548259255055,0.02136956296380236,0.08119642151396066,0.030086665799537796,0.3515928206761846,0.10191463882108769,0.08071443573280268
7,LDCOF,0.005951234805979389,0.5318708964841106,0.17838541666666666,0.014257476788968347,0.0429752257407584,0.30140345568665117,0.14771837614177208,0.16048077965908455,0.04604120131068913
8,HBOS,0.011256061190049124,0.3816942105992957,0.2106532035168281,0.016344119914074362,0.037596546910798695,0.8635049110653921,0.13803487456171024,0.5355640278785735,0.18585001205828977
9,OCSVM,0.0163385230896198,0.5997023785711523,0.3165176070428171,0.018101135061690865,0.04930611171503605,0.238698685817054,0.21261360908209484,0.51532617637313,0.037676665331784584
10,Nu-OCSVM,0.018545093450029505,0.5853298141652981,0.31062735823074167,0.020224264812051404,0.04898620855713677,0.3265673208964639,0.22528116332464218,0.5074591101289271,0.037676665331784584
