,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9483172711519168,0.4269935939916059,0.6310958118187033,0.5806633256377047,0.6142193760311101,0.6715256826641411,0.7218503401360544,0.34686447719421004,0.7667932153572959
1,KNN,0.9490165080716262,0.44362397046293667,0.6993689041881813,0.5670974341648366,0.6412423548322014,0.8496036620399425,0.7369795918367348,0.3399713561026807,0.7696944461453677
2,KthNN,0.9482108655337003,0.4435608570797438,0.7033849684452094,0.5665296469395801,0.6295746860693906,0.8152292838858064,0.7333333333333334,0.33936458652206236,0.7691390606821382
3,LOF,0.7751497279056334,0.38082615418599514,0.697647733792312,0.5927604782551571,0.6359110192188203,0.8308475805307114,0.644326530612245,0.3409990379148992,0.6706986712387484
4,CBLOF,0.42738576596844313,0.4484205875855975,0.7200229489386116,0.4338082099217298,0.48562100835422334,0.5314045760721482,0.38040816326530613,0.5846088249442427,0.4266560529055171
5,uCBLOF,0.8678442221749307,0.4201773486067721,0.6752725186460126,0.5698049815117218,0.6213141999925009,0.7330920475834863,0.6976734693877551,0.32854659553067744,0.7722552201334885
6,LOoP,0.7802267959748274,0.3620183659945091,0.638267355134825,0.6001276348142727,0.6550024014598019,0.8371800192977642,0.6176598639455783,0.35420857567673936,0.6392884697813973
7,LDCOF,0.7909889642173106,0.4306068351793998,0.44234079173838203,0.533438444356852,0.5863917910247896,0.7175625196347235,0.5889387755102041,0.3940121135260419,0.6716796277019166
8,HBOS,0.8764174748426717,0.5256398119221181,0.6333907056798623,0.5630853839367832,0.5781474020936443,0.7391561929032434,0.7636190476190476,0.2983611754930686,0.7296442348906986
9,OCSVM,0.9302891192654972,0.3864432452901638,0.6207687894434882,0.49783677759633616,0.6306900480916876,0.7015191829814817,0.6858367346938775,0.34885424410722876,0.6870393729716491
10,Nu-OCSVM,0.9210774328884566,0.3817097415506958,0.6419965576592082,0.5103703286596468,0.62853389539991,0.6868218997774923,0.6508027210884353,0.3641437442602878,0.6870393729716491
11,RED1,0.948043656705074,0.535106819401054,0.729776247848537,0.5556900726392252,0.6154594979074268,0.6952839719252437,0.7797006802721089,0.36742357983119783,0.692712020084502
12,RED2,0.9521782750129207,0.5441635898892361,0.7039586919104992,0.5554554498188713,0.5960727874431327,0.7494525972869494,0.7814149659863946,0.36845126164341635,0.7133794623721756
