,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.00229018304046912,0.5537279781816112,0.4586896122085197,0.01817849242754912,0.034150537715138686,0.5998808753144715,0.14053715267207018,0.6160121037252442,0.1038155125951014
1,KNN,0.05236054988849221,0.7459552416715183,0.38991633998512554,0.015360223676614743,0.08879684659184697,0.27279040157980367,0.3334809002392294,0.6005469315407368,0.04338047334465146
2,KthNN,0.031212266871333227,0.7445891865584574,0.3934201087358314,0.014739000508220006,0.07083543142920698,0.2657992426586987,0.2836689153762599,0.5141099013142785,0.04127209287424882
3,LOF,0.20195888966076322,0.29728191810542287,0.5169427690104381,0.01833232609617894,0.1065143177445842,0.02348863963610279,0.4121748919762942,0.6244965733949879,0.048893524617068314
4,CBLOF,0.0028121862249429613,0.07001270940796764,0.014666727908208697,0.018787779643071538,0.035894790077663635,0.6284611651653313,0.09140183417263173,0.04530194096381549,0.054327235370250776
5,uCBLOF,0.011320007351626957,0.5153358824620945,0.437063011868844,0.015236615844523859,0.040520907389962973,0.929986390998737,0.32512191293053183,0.5740712166626096,0.041637509280413536
6,LOoP,0.18954564516865433,0.26982120046647273,0.5968288655788656,0.020645270008502047,0.13455685728127817,0.03610459525972387,0.37659101996053124,0.27054812347417473,0.05623761212707567
7,LDCOF,0.20636474871704177,0.5727510277732818,0.32715056131989984,0.018409055577450643,0.04374724623573396,0.9436744091048187,0.150938965758842,0.43365835984918216,0.04524782300089525
8,HBOS,0.0038355882765656085,0.34730274334727373,0.4214915409134476,0.01613484883638449,0.034396601404241535,0.9400815991238555,0.1022962763182752,0.5731026895184814,0.10924201852014286
9,OCSVM,0.004637430699288896,0.6686587084032483,0.4189829170248724,0.016005630212606717,0.04063751205564939,0.9282211381817919,0.23264319697754113,0.6142705295469755,0.037228853398032946
10,Nu-OCSVM,0.005101539390739526,0.6584043973251797,0.41876341655196847,0.017730631830594104,0.04012457362833243,0.9278314400319128,0.2587094109423668,0.5986143106873737,0.037228853398032946
