,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0033784608823471244,0.38800651900495636,0.030549497291623318,0.01413444094768605,0.0,0.0,0.22026243928623032,0.0,0.03841162513893664
1,KNN,0.007048668609067701,0.4133584310704379,0.039884672097513396,0.01379114156955056,0.0,0.0,0.26141549043963974,0.0,0.03851753841921021
2,KthNN,0.005548362460086326,0.3971143890314492,0.057475095905965154,0.013306241288539557,0.0,0.0,0.2378196252260354,0.0,0.038451367124292105
3,LOF,0.0062986222582127015,0.21490625493544055,0.039522306748608016,0.016450037760649683,0.0,0.0,0.18065569093370323,0.0,0.037005190046991765
4,CBLOF,0.0016582457870496657,0.0879711120018453,0.03120448963851351,0.01811919630901255,0.0,0.0,0.08524460623709765,0.0,0.041348599553749754
5,uCBLOF,0.00504798338015656,0.3272099122531881,0.058201790194349075,0.014617901334627377,0.0,0.0,0.1850390089414609,0.0,0.037288581877928786
6,LOoP,0.004938757829918118,0.2312850745015262,0.02618072193360428,0.01679769461265613,0.0,0.0,0.19116312630796187,0.0,0.037210293166923196
7,LDCOF,0.004969550498395006,0.2934954131013295,0.046537008862958584,0.014361804263736382,0.0,0.0,0.10833043113810537,0.0,0.0419179355731622
8,HBOS,0.004113011787695167,0.3138710157893405,0.048066670799273875,0.013428223707566805,0.0,0.0,0.11258236017716955,0.0,0.043484054533205044
9,OCSVM,0.002930726572519238,0.3699112544099179,0.038090066779828416,0.013332826356483928,0.0,0.0,0.2222910207635459,0.0,0.03816603119150744
10,Nu-OCSVM,0.0028997182822336383,0.3643526777320884,0.038882465788921045,0.013352974554978947,0.0,0.0,0.22499010281346662,0.0,0.03816603119150744
11,RED1,0.0028628482148070457,0.3686077928798752,0.06141168975573198,0.01355218234076411,0.0,0.0,0.18722132066654848,0.0,0.04317510296916008
12,RED2,0.0028426863043168643,0.37490462267410574,0.06139582335203065,0.01353229730023087,0.0,0.0,0.18859401556050504,0.0,0.0426346024244853
