,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.00648874756570457,0.41969051825964787,0.32810716738062273,0.020873943007814,0.04156995655307951,0.302676870362192,0.20474494263221904,0.6160121037252442,0.17345368026906885
1,KNN,0.008455634744390317,0.2415332262299384,0.18443358994415185,0.013788811490923411,0.05360640136599618,0.1368143658538426,0.27445276148476655,0.6005469315407368,0.10338410835819438
2,KthNN,0.007186828775575458,0.2372128824585094,0.18364036871738715,0.014277035324049607,0.051255321124259345,0.15827007603266752,0.27101487364610033,0.5141099013142785,0.103685801924009
3,LOF,0.001720861151046219,0.2005967608741439,0.06895295836372203,0.01698015236991291,0.05378498772259578,0.03307732369467266,0.18215961881121892,0.6244965733949879,0.061221265982765824
4,CBLOF,0.001332204934976876,0.08972385350618325,0.06529965473067949,0.018740013657528372,0.02707850768167713,0.01204470145889523,0.04446572325460618,0.04530194096381549,0.08541147344696834
5,uCBLOF,0.004725436141306799,0.22815582713622906,0.18159120455455696,0.013662704694725827,0.044676261095627307,0.6436281433311564,0.24415095567167164,0.5740712166626096,0.12294734240937892
6,LOoP,0.0017502796555632528,0.20567308442229054,0.08759859229291038,0.01705931297315099,0.05801095425236628,0.03800589053005068,0.1756622340699903,0.27054812347417473,0.06477598922363925
7,LDCOF,0.0025341817886112535,0.11844707818963246,0.10865752551020408,0.0081426909654905,0.04494737037428162,0.5998956925732305,0.18012227444017226,0.409334646184322,0.09579078981325162
8,HBOS,0.00952552702680133,0.3381990755195605,0.3430331185377769,0.016280061840276167,0.04247138665038045,0.9168918433544192,0.15102785522224768,0.5731026895184814,0.1977356428249017
9,OCSVM,0.010686164957937071,0.20925402291600326,0.027130122634628523,0.014596780492953664,0.07092053912405007,0.6512091630542816,0.05812992368200866,0.6142705295469755,0.10538574819543625
10,Nu-OCSVM,0.010681846913423162,0.1546446465428527,0.03830739986406428,0.013784611437470416,0.06890760731475284,0.6504928482429491,0.05672711177401545,0.5986143106873737,0.10538574819543625
