,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.963670081780318,0.8611190002840101,0.9173838209982788,0.5305291213844623,0.59590977943172,0.6766384691017928,0.8324625850340136,0.8951272576201512,0.6276553793399057
1,KNN,0.9468883957072933,0.8575846508252075,0.9122203098106711,0.5122942357865495,0.6211447475431906,0.9162998078631639,0.858421768707483,0.8984398915467705,0.7415638968832282
2,KthNN,0.9524518894597634,0.8563854965445422,0.916810097532989,0.5228991872665503,0.608720889553382,0.8791532169607321,0.8529795918367347,0.8992653168321162,0.7306233543567447
3,LOF,0.7477274800109445,0.7278550916721891,0.916810097532989,0.47106631379394487,0.6461588471921668,0.6169766819107283,0.6860544217687075,0.8135468141863821,0.6975053579082726
4,CBLOF,0.5203538746845834,0.4393007037142226,0.11187607573149742,0.48399872365185725,0.4406550126679236,0.5899449578030207,0.4164897959183673,0.21677526566668126,0.615680607433715
5,uCBLOF,0.9516918493296447,0.8236927640506169,0.8852553069420539,0.4964618878690617,0.5890518373845692,0.7912170713107676,0.8376054421768707,0.8976855293654612,0.6702896332129079
6,LOoP,0.8301462317210349,0.7004007699832749,0.8990246701090074,0.4797848977982994,0.6652706507688243,0.6386670733108659,0.6989251700680272,0.7792506668998994,0.6877839691384484
7,LDCOF,0.8007174778828322,0.7460001893401494,0.910499139414802,0.4787244026502994,0.5795966752726416,0.7176759264850476,0.7881224489795918,0.8391841955656623,0.6343518461821077
8,HBOS,0.9132642203508345,0.868345482659598,0.880665519219736,0.4902678454117162,0.5822766268551054,0.6795390193708888,0.7571020408163265,0.8574474133030131,0.7870454962953892
9,OCSVM,0.9359438178335815,0.6367509230332292,0.5444635685599541,0.5051241623965314,0.5971941893823338,0.7722159841235505,0.4383605442176871,0.4150905234617571,0.6211475108688997
10,Nu-OCSVM,0.916061168029672,0.5946542964435608,0.3118187033849684,0.46374608179890003,0.5917818519272384,0.8070021532268975,0.46097278911564626,0.5188180565880963,0.6211475108688997
11,RED1,0.9517830541452589,0.8637697623781123,0.9087779690189328,0.5324436435985509,0.5933872702097572,0.5876076708994863,0.8222448979591837,0.902539686010408,0.5175898597758863
12,RED2,0.9532423311950871,0.8639906592192874,0.9168100975329891,0.5321433263884978,0.589793282518801,0.7381704374253307,0.8373469387755101,0.9015229369834259,0.6982891433470089
