,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.924117593408932,0.9079175739215501,0.9621342512908778,0.4804606115209189,0.5782442221011077,0.9772317466820661,0.8068707482993198,0.9522674596580226,0.6714781703508664
1,KNN,0.9450642993950081,0.870586007762946,0.9150889271371199,0.507033992154213,0.6231475728294017,0.9520960393721271,0.8603401360544217,0.9119309485284471,0.7027995836139858
2,KthNN,0.9508710059891162,0.8687557196503519,0.9185312679288583,0.5181504213825854,0.6093211708098543,0.9408975269357194,0.8541360544217688,0.9125158525385926,0.6922993080644173
3,LOF,0.7624418569300458,0.7567925778661365,0.9196787148594378,0.44195431424442067,0.6511255420023354,0.5601239500439129,0.7239455782312926,0.8515327764901386,0.6122160308615516
4,CBLOF,0.4831423099139634,0.33740414654927575,0.18473895582329317,0.5579142969761811,0.44140329281204693,0.524076011890521,0.47911564625850345,0.1781770673896882,0.5782719980405364
5,uCBLOF,0.9197093606542426,0.8443623970462937,0.8927137119908204,0.49770069636053077,0.590205642850256,0.857400121840386,0.8285850340136054,0.9101489045349194,0.6752666707488826
6,LOoP,0.8284437418295686,0.7557196503518571,0.9099254159495123,0.45438932372318264,0.6752661971321748,0.5742855381169062,0.7422857142857143,0.8243156076442034,0.6208021554099564
7,LDCOF,0.9046301644726842,0.7791662722080217,0.5576592082616179,0.5306323554254181,0.5749686482280976,0.8725543192314935,0.7107891156462585,0.8529376393930117,0.6639544424713736
8,HBOS,0.9149971118475055,0.8628546183218151,0.9604130808950087,0.4505321245565629,0.5648664059654405,0.9924093847162421,0.7407482993197279,0.9541588315039139,0.7969750780723777
9,OCSVM,0.9333292797859727,0.4849632364542902,0.591508892713712,0.5399984984139496,0.5971368589932438,0.8340892685933347,0.5365714285714286,0.5713063585078935,0.6343432735288714
10,Nu-OCSVM,0.7676709330252637,0.46849064344094166,0.6540447504302925,0.47331869286934325,0.592136588940608,0.8865119737097902,0.5215102040816326,0.5074971574758386,0.6343432735288714
