,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6878363177575777,0.9290605572911736,0.9655765920826161,0.45989826754509444,0.5477061232538084,0.9936038128753847,0.7011700680272109,0.9560447369571873,0.6224517788255465
1,KNN,0.8900981971848113,0.9157120767458738,0.91508892713712,0.49386695947594644,0.6156180980349095,0.925272503845412,0.8479319727891157,0.9622654917566799,0.5197354724144265
2,KthNN,0.862615146079713,0.9107576761652308,0.916810097532989,0.49571109484392895,0.5933053756320571,0.9179380795030176,0.8340408163265306,0.9615603271089342,0.5213403955667136
3,LOF,0.9602347003921806,0.8500426015336551,0.9168100975329891,0.5011590367325487,0.6799495598588405,0.5405731797767381,0.8616190476190476,0.9583843529977697,0.515291164043843
4,CBLOF,0.3575228772079166,0.27899271040424123,0.45783132530120474,0.5238846031120371,0.5396108351812968,0.29550181703202216,0.4817551020408164,0.4802881882188306,0.476747290429245
5,uCBLOF,0.811145228468063,0.8717536053520148,0.904188181296615,0.5026277755879648,0.5498272779051414,0.9039038097924306,0.8235374149659864,0.9287565050072156,0.5220794807421468
6,LOoP,0.9578937767914146,0.838051058727003,0.9196787148594378,0.49467875443437137,0.7077507952045794,0.5192345763753479,0.8712244897959184,0.9525407792889317,0.5061710856652991
7,LDCOF,0.8308758702459489,0.5138849443024393,0.6336775674125071,0.4996058336618053,0.535236763626722,0.9381929353468846,0.8132925170068027,0.9127235754580837,0.499464209172739
8,HBOS,0.7875231812239686,0.8759190886427467,0.9621342512908778,0.4502036526080673,0.5391246985900128,0.9962185911307231,0.7401088435374149,0.9288712992521975,0.7251460412712021
9,OCSVM,0.8954488797008483,0.46814351983338065,0.6927710843373494,0.5454792874974191,0.5262732200629915,0.9679131738197572,0.5193333333333333,0.9040812087287358,0.5369738534076296
10,Nu-OCSVM,0.895965706989329,0.5246931111742245,0.2231784279977051,0.5005912495072921,0.5387131612495447,0.9704218322072907,0.566639455782313,0.9123409279748109,0.5369738534076296
