,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9491381144924452,0.8478967465050964,0.9334480780263912,0.49460367513185804,0.5929760257982846,0.9942438698259557,0.7914557823129251,0.9283957230944155,0.7371055048680425
1,KNN,0.9800261453804762,0.9705576067405093,0.9535283993115319,0.47691311447716656,0.6893362184328555,0.9536345608841403,0.8957142857142857,0.9244817859797962,0.6228363235564264
2,KthNN,0.9790836956191286,0.9768373883682034,0.9592656339644292,0.4690954821029713,0.6591963635292353,0.9492586514445169,0.874421768707483,0.9185015524555036,0.601505725307697
3,LOF,0.9832183139269753,0.8407333775127016,0.948938611589214,0.502177299772885,0.7788464060011497,0.5742412811636344,0.8897551020408163,0.9427996676433288,0.7279970608046047
4,CBLOF,0.8040616544553552,0.4888131528290574,0.219162363740677,0.5256583516339134,0.5640526910633556,0.15734327828094474,0.6930476190476191,0.37262211921109023,0.5915400159206416
5,uCBLOF,0.9631532544918371,0.9530751995960745,0.9506597819850833,0.4612590799031477,0.5756409063234275,0.9875190805560631,0.8739183673469387,0.8400916167402808,0.5647321045863695
6,LOoP,0.9807557839053902,0.8522200132538105,0.9357429718875502,0.5332225913621262,0.7918960579680259,0.5393443805007482,0.8990068027210885,0.9199337473214676,0.7343861367950524
7,LDCOF,0.9125345818259204,0.5747578023919971,0.5628227194492255,0.4956641702798581,0.5745869756961555,0.5007188633734092,0.7900136054421769,0.9367319718371454,0.5551050150021432
8,HBOS,0.9495637369653118,0.6895768247656916,0.9053356282271945,0.4786399384349719,0.5550321379375299,0.9966238339872509,0.8255918367346938,0.9289040976079065,0.7458257302063561
9,OCSVM,0.8601526160581279,0.9403262961911073,0.9581181870338497,0.5091596749066201,0.5469850297102536,0.9876484117562978,0.6964489795918367,0.9126579787466655,0.4914836813422325
10,Nu-OCSVM,0.8609734593986562,0.9367288333491117,0.9592656339644291,0.5453854383692776,0.5440683217545477,0.988184998650889,0.6955510204081634,0.9077382253903005,0.4914836813422325
