,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8983978354057094,0.9324686799835904,0.8399311531841651,0.0,0.5728446619298095,0.9469707937231053,0.7718503401360545,0.9418375825425285,0.7655073173718695
1,KNN,0.9605995196546377,0.9443971094070497,0.8261617900172117,0.0,0.627243696614388,0.9737604677121703,0.8116054421768707,0.9414385358814011,0.7483693588880044
2,KthNN,0.9496701425835283,0.9433557385843669,0.8215720022948938,0.0,0.6110408035025603,0.9768801879939575,0.7959319727891158,0.9323861897056894,0.7339134162023145
3,LOF,0.9366734563584957,0.7754425825996403,0.8255880665519219,0.0,0.66822454675794,0.45815707625878166,0.8412108843537416,0.6932315126601654,0.738395689180087
4,CBLOF,0.4620131942966589,0.4892865032030042,0.26104417670682734,0.0,0.47952217087502413,0.07018278860591107,0.4722721088435375,0.37103139895919884,0.5307537811524096
5,uCBLOF,0.9420545404797374,0.9470163148095554,0.8307515777395296,0.0,0.5740881873620722,0.8938596216323503,0.7912244897959183,0.939825950059037,0.6588255465066437
6,LOoP,0.956708114188429,0.799804348512102,0.8301778542742397,0.0,0.6874499509887944,0.42824263715387795,0.8224625850340136,0.555735339134998,0.7147143469475231
7,LDCOF,0.8571732587480618,0.8996497207232794,0.7699368904188181,0.0,0.57737462750591,0.9686131572839123,0.6863537414965987,0.9141612367166659,0.683547853775029
8,HBOS,0.8564740218283525,0.8968411751711951,0.868043602983362,0.0,0.566747916800577,0.9847610086304881,0.7437414965986394,0.9035127038964448,0.7673369665054192
9,OCSVM,0.9634572705438847,0.6034901700905677,0.4624211130235226,0.0,0.5844308127379141,0.9856035468750437,0.541734693877551,0.5218136397428608,0.5938742269303777
10,Nu-OCSVM,0.9637612865959323,0.44141500205118495,0.5312679288582902,0.0,0.5843599239210393,0.9844459358128947,0.4786326530612245,0.5167599597673503,0.5938742269303777
11,RED1,0.9066670720214027,0.9311432989365396,0.8479632816982214,0.0,0.5745504014187359,0.9812616263678698,0.7732789115646259,0.9320910045043076,0.5697801726777295
12,RED2,0.8990058675098044,0.9242954968601091,0.8605851979345955,0.0,0.573723978977853,0.9853715864245044,0.7789795918367346,0.9363493243538723,0.7093270467209603
