,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032671963285279687,0.352332139127162,0.05689715883898237,0.013971230605062099,0.0,0.0,0.2194419728378282,0.0,0.04022543269567447
1,KNN,0.005355695468836115,0.3699732700624232,0.04574406391025027,0.013693849627764014,0.0,0.0,0.281690577585009,0.0,0.03958633201012947
2,KthNN,0.004634112271721545,0.36357627167827977,0.045588453260151436,0.013527656950633063,0.0,0.0,0.2556681817850403,0.0,0.039491815404480116
3,LOF,0.008121558811434117,0.28467452814853683,0.05681686060504162,0.015190077538566694,0.0,0.0,0.26550420832185045,0.0,0.035759276604055826
4,CBLOF,0.001513436242108904,0.07088700217257937,0.023148552682338022,0.016413512792299544,0.0,0.0,0.04774246234569428,0.0,0.033124862971557346
5,uCBLOF,0.004177144910234222,0.33061814488268026,0.056882754833312524,0.013710443232079986,0.0,0.0,0.21613400186124998,0.0,0.03697168129485591
6,LOoP,0.009236329380656659,0.273881723331648,0.040244329666481574,0.014950035247884503,0.0,0.0,0.2750324082430457,0.0,0.03474238025793009
7,LDCOF,0.004949028501725966,0.3750052560643266,0.04591181057491569,0.013043844319251777,0.0,0.0,0.17870801198331918,0.0,0.037258608831612194
8,HBOS,0.0030585341602097143,0.3693395718077798,0.06373679145011255,0.013061660401392994,0.0,0.0,0.20521369883665458,0.0,0.04319703495952302
9,OCSVM,0.0056837798744393386,0.10192629880028697,0.02618747996029793,0.014385278065957543,0.0,0.0,0.05758576776795725,0.0,0.03817465032506351
10,Nu-OCSVM,0.005989196013138066,0.14880154296539588,0.03856875852912107,0.02509904576825672,0.0,0.0,0.06401189731145376,0.0,0.03817465032506351
11,RED1,0.0031143955618506206,0.37188168145706957,0.061001575665164065,0.013337627964987499,0.0,0.0,0.2315040912253551,0.0,0.03939426339776572
12,RED2,0.0027401351867859867,0.3828136699112533,0.04888859950984695,0.01348974514183225,0.0,0.0,0.2202555805778533,0.0,0.04156827914510208
