,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9070926944942692,0.8971251853955631,0.9460699942627654,0.5145184601235054,0.5744457281243974,0.9852602178909688,0.7833605442176871,0.9450682205798749,0.6891506949972446
1,KNN,0.9518742589608732,0.8314557101833443,0.8359150889271371,0.43815342455468587,0.6508577909515851,0.9507696047219645,0.879156462585034,0.8171983644553286,0.8103557651093014
2,KthNN,0.9452163074210318,0.8300987724446969,0.8422260470453241,0.4442254631454474,0.6293989007741807,0.9374275473927762,0.8801496598639456,0.8153015262168188,0.8190306778519381
3,LOF,0.6480102149393487,0.7012528006563792,0.8284566838783706,0.46282636034311236,0.7116580355835638,0.7527721235719362,0.7443537414965986,0.8177176717540561,0.5232661808829833
4,CBLOF,0.47329218982762294,0.365426488686926,0.225473321858864,0.5453103590667643,0.4484047421689199,0.3611377578566284,0.42610884353741496,0.39230659902916865,0.2671655134406956
5,uCBLOF,0.9083087587024595,0.7925463094449178,0.8037865748709122,0.44959363327514684,0.591216164190217,0.8910129338843924,0.8532108843537415,0.8113657235317271,0.7694936011266915
6,LOoP,0.676374912595385,0.6842753005774874,0.8181296615031556,0.4573643410852713,0.7348507166884494,0.7607980723638131,0.7420816326530612,0.8122567455284907,0.5211260792358092
7,LDCOF,0.8882436992673213,0.7021048313294834,0.6411359724612737,0.43804080560091596,0.5695512472860826,0.8952510531091082,0.7745578231292518,0.7678368391131324,0.830194109362562
8,HBOS,0.868695467120664,0.8478336331219036,0.9632816982214573,0.44739756367663347,0.5597836694261136,0.9962823649672455,0.7066938775510203,0.9418758472908558,0.8083056763211071
9,OCSVM,0.6231113002766546,0.5497806809934047,0.4130808950086059,0.4768098804362107,0.625460177502696,0.9182383745238938,0.5149727891156463,0.45592720951589627,0.8152238074827015
10,Nu-OCSVM,0.6722706958927431,0.4883082457635141,0.5559380378657487,0.4748202789196088,0.6417657631508938,0.9391130315452454,0.4387142857142857,0.34560720689202784,0.8152238074827015
