,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009550035236703482,0.6120809426065037,0.4556556593929438,0.01679142471247881,0.037725173789113095,0.46626434291561303,0.17993945937918698,0.6113247386122214,0.07188980148787044
1,KNN,0.019867154540961628,0.5201933708400752,0.27686097792536624,0.015488587544784738,0.06450671845737602,0.15906400625333164,0.30205091096029785,0.38634534545330274,0.06387950138372925
2,KthNN,0.018002011350139395,0.5149333257583181,0.2962116065106223,0.01571274369498231,0.0606027534758887,0.1483801773818726,0.2875510440835777,0.38581994194211794,0.06190444078156737
3,LOF,0.01563808698514138,0.49352118689869096,0.5078348205505071,0.014688545368925306,0.07384925565134234,0.020517575138907555,0.2860487659647876,0.30572405880885034,0.06799747720617338
4,CBLOF,0.004014518565722908,0.11349031571159199,0.021936724572230455,0.019225111617264076,0.03394622471352501,0.3405569164447911,0.04628837198455302,0.0076569798190219834,0.039734505008840695
5,uCBLOF,0.013670551778213543,0.4847660672243136,0.29595024162750366,0.015572758625983,0.05517874638310201,0.08060784345869271,0.29313380645989706,0.3730010915747193,0.057868238783830545
6,LOoP,0.019056748932964752,0.48946688300355756,0.46944256148244373,0.015934398615468838,0.08789250581436092,0.022968958130540815,0.2689964885033181,0.29118215895954996,0.0731777516000065
7,LDCOF,0.01383133783639866,0.3156641867583312,0.12541188350340138,0.015391404396463014,0.22830844283914123,0.07134069976373998,0.23098480637391142,0.13412279863191212,0.27225720777879425
8,HBOS,0.00854167911257852,0.537608096475323,0.45115944118276796,0.016127994233104275,0.03591311148385695,0.9103632363631491,0.14964830521894196,0.5807492468474319,0.12919663216532828
9,OCSVM,0.16551058944986444,0.5333790905589308,0.02635423940226319,0.015739002438101113,0.07556514259792099,0.10048942459554219,0.08268206899553593,0.013664526998660966,0.05725667231947483
10,Nu-OCSVM,0.09459739928301392,0.1328221851070399,0.026770242367364798,0.04022193760087914,0.07436441904683104,0.11969909851830272,0.055017594043210376,0.01648463984766397,0.05725667231947483
