,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013553133591928166,0.5368436502343961,0.2429794367000198,0.016578015130120704,0.04265879335356337,0.12293251116764063,0.22026286992078858,0.4609325256601843,0.04588432468095129
1,KNN,0.01925392262395635,0.5089015474700159,0.2731530044636812,0.016040128000217226,0.06379405581168889,0.14253242708766722,0.30032875153453054,0.3825999607304438,0.06843236112361369
2,KthNN,0.017268816338799522,0.5041056066317328,0.29269493043077943,0.01630460573751378,0.0603353501460169,0.11907715322607038,0.286386416978652,0.38388331963911093,0.06627616262541675
3,LOF,0.015058319570936335,0.45274022513656387,0.5046720706268939,0.016802023352804153,0.06346514827452143,0.03138166637292167,0.28313458136610486,0.28919005790914004,0.10737203686814425
4,CBLOF,0.0009547873289799635,0.09767945459239727,0.023061213011207282,0.020387571883170967,0.03597214851995966,0.21699699376032888,0.04666894746645932,0.007666693878034697,0.06414170465545786
5,uCBLOF,0.013955965772385186,0.5205887430345422,0.2962815134864447,0.016261321961417826,0.054688766769722987,0.05950604088039521,0.2660304694715291,0.3737951813584768,0.05485794153540602
6,LOoP,0.021026161618968073,0.4604563217567595,0.45575683623924834,0.01668261264906147,0.0757208374794425,0.02919061741313196,0.2590441270252054,0.27180668395539964,0.1055395644022141
7,LDCOF,0.008616163028131112,0.43122534073139407,0.18238467261904762,0.01643037938785077,0.2299695189871919,0.05981363917860974,0.20648878143026844,0.1541573044776436,0.06358816380542624
8,HBOS,0.009454874076949699,0.5713232974292458,0.3966365600315386,0.014884393088181857,0.05730854480061763,0.039364654646427556,0.19156190815439617,0.44921963572047463,0.06891054478719696
9,OCSVM,0.09246978270871076,0.5402538898819138,0.03945933019680081,0.016434740375284897,0.07562906488901666,0.07884142966345065,0.4279659921892632,0.48979297048507026,0.05237205838543636
10,Nu-OCSVM,0.02103382600706309,0.5273188366560656,0.023468848990526796,0.016770579122679354,0.07436702669462206,0.08773830910135248,0.09051087682908812,0.012244151224138074,0.05237205838543636
11,RED1,0.012899118950998493,0.5451019012062254,0.2629894190685983,0.015590204369367061,0.058656356326106836,0.038050645405385324,0.20865979693129078,0.4471247396887127,0.028758466011121184
12,RED2,0.015418292681755643,0.5215962113297394,0.3939540776737772,0.015815419693432614,0.0476228162663318,0.27025645950654154,0.2516420629766658,0.4359069296771011,0.07450286186181157
