,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9061806463381268,0.9329104736659409,0.9627079747561675,0.4814460273664058,0.567534403255094,0.9854553357655549,0.7722312925170068,0.9525626448594045,0.7321658196068827
1,KNN,0.9475268294165932,0.9105367793240556,0.882960413080895,0.4734406967359273,0.6257226139845308,0.9317484401143802,0.8503809523809525,0.946380154808239,0.6311848631437145
2,KthNN,0.9410208859027757,0.9087064912114614,0.882960413080895,0.47132909135274137,0.6108133092651711,0.9243467513179628,0.8388299319727891,0.9465988105129662,0.6124548404874166
3,LOF,0.929073055057307,0.9112941399223705,0.8743545611015491,0.45984195806820954,0.6874557956197016,0.5495611376559408,0.8452517006802721,0.9385686797568549,0.6612179290919111
4,CBLOF,0.553886845225428,0.43642904477894534,0.2398164084911073,0.5330630478442855,0.5152696073836408,0.7980522354347614,0.34662585034013604,0.1152479555691608,0.5084354907843978
5,uCBLOF,0.9337549022588393,0.8985452365174036,0.8760757314974182,0.4717420275165643,0.5784712141745049,0.8686283937019068,0.828312925170068,0.944920627979184,0.5752715694078745
6,LOoP,0.9156963487672148,0.911956830445896,0.8646012621916236,0.4637273119732717,0.7088690446698305,0.503734654977939,0.8329659863945579,0.9319762102593256,0.6734780478843916
7,LDCOF,0.8942632170978628,0.5346965824103,0.6256454388984508,0.4819528126583704,0.47022765939354666,0.6127479644221996,0.7297687074829932,0.6459499497091878,0.5027505970240648
8,HBOS,0.9081263490712309,0.8865221370191548,0.963855421686747,0.44824220582990787,0.5439386797506053,0.997522273069733,0.7664625850340135,0.9490477544059125,0.757909497275121
9,OCSVM,0.955856869242696,0.8732525482028464,0.525530694205393,0.46139046868254596,0.5801966078041194,0.8489458972122705,0.5652517006802721,0.4696833865395549,0.511747596595432
10,Nu-OCSVM,0.9551576323229867,0.6203098867114771,0.4908204245553643,0.48426150121065376,0.5792507540271321,0.8810283919693376,0.44880272108843533,0.49474952989023485,0.511747596595432
