,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8926215304168059,0.9343620814793778,0.9604130808950087,0.4465435366105449,0.5593223760034353,0.9964984265468341,0.7553197278911564,0.9480911356977304,0.7016606453983223
1,KNN,0.9332380749703584,0.9434504086591562,0.910499139414802,0.46098691743153714,0.6488725693030944,0.9069840122074793,0.8444761904761905,0.925400139939651,0.8181666768722062
2,KthNN,0.9415681147964612,0.9429612799394111,0.9053356282271945,0.45257334309364267,0.62093561018951,0.927305266220734,0.8239387755102041,0.8630695981108146,0.8111738411609822
3,LOF,0.8171343446933999,0.7665751522610369,0.8783706253585771,0.4671152654991835,0.7002407095197796,0.5198932584455744,0.8597006802721088,0.7634746578038221,0.7142355030310453
4,CBLOF,0.572219013163895,0.29855785919404204,0.1916236374067699,0.5771345984195807,0.46565664191109785,0.1886917242045278,0.6004081632653061,0.17322451567761404,0.5522699161104647
5,uCBLOF,0.9330556653391299,0.9294076808987345,0.9196787148594378,0.44842990408619104,0.5655986866068177,0.8973422642183425,0.7908571428571429,0.9539620413696592,0.7788035025411795
6,LOoP,0.8266196455172833,0.7636719366341633,0.8215720022948938,0.479292189875556,0.7225591649615408,0.5231122702339249,0.8388299319727891,0.5565388988498711,0.6859181923948319
7,LDCOF,0.9114097224333444,0.5108712802549781,0.8582903040734366,0.4821686656530961,0.5328762580881881,0.970774715801312,0.703034013605442,0.9403069926094372,0.6782646500520483
8,HBOS,0.8202657100294894,0.8468869323740099,0.9695926563396443,0.4510013701972709,0.5375581980168762,0.9949575354915541,0.6723537414965987,0.9288712992521975,0.852189088237095
9,OCSVM,0.6481926245705774,0.3887468837767048,0.27653471026965004,0.5454792874974191,0.5993760221827038,0.9659042597508617,0.5404761904761906,0.5067209297240565,0.8047321045863695
10,Nu-OCSVM,0.7081749916395585,0.4852156899870617,0.28743545611015486,0.5005912495072921,0.6136508426981337,0.966164552804762,0.5334149659863946,0.323348056150785,0.8047321045863695
