,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9421457452953516,0.9040361008551863,0.9076305220883534,0.5210315896165325,0.5626756039582128,0.9465269757213539,0.8102585034013606,0.9491734814361306,0.7788671851080767
1,KNN,0.9600522907609522,0.9124617375114392,0.9059093516924841,0.5054244796065845,0.6491758484562808,0.9405895372689663,0.8480544217687075,0.9452486115362749,0.8585242789786296
2,KthNN,0.9550968291125771,0.9122250623244659,0.9110728628800918,0.4968091296431857,0.620713081796042,0.9406236281172552,0.8307346938775511,0.9471946473083482,0.8562880411487356
3,LOF,0.8366825768400571,0.7676480797753163,0.9024670109007459,0.5193892298740544,0.69943422019958,0.6483325167326699,0.7548299319727891,0.7411608431363974,0.6198107892964301
4,CBLOF,0.4035205058827106,0.4270882640663953,0.2593230063109581,0.5756705520205717,0.4702059408008913,0.37033999378822957,0.5278095238095238,0.14126798443171384,0.33323740126140466
5,uCBLOF,0.9146930957954579,0.9192148695130803,0.8927137119908204,0.4943972070499465,0.5714887075593312,0.9352567400129485,0.819278911564626,0.9413292080290375,0.8279113342722428
6,LOoP,0.8646216520232268,0.7495660954905488,0.880665519219736,0.5157291138765321,0.7263401947905282,0.6504012553993102,0.7589659863945578,0.6302313377356016,0.5954895597330231
7,LDCOF,0.8581765117198188,0.874404367446117,0.7785427423981641,0.5647840531561462,0.5482007408369578,0.9199838361478665,0.6972789115646258,0.9001782043993528,0.8225999632600576
8,HBOS,0.885568358009303,0.8714380384360503,0.9122203098106713,0.4229123261444901,0.536486008148894,0.9595190795369046,0.6894421768707484,0.6176805002842524,0.8495095217684159
9,OCSVM,0.3976225944729882,0.5580169775000791,0.39156626506024095,0.49958706383617696,0.6062659911333461,0.9404969976867652,0.4332517006802721,0.5178368391131325,0.8278672463413141
10,Nu-OCSVM,0.4515550421062232,0.4824387011265739,0.3442340791738382,0.5069729902209208,0.6178125965270785,0.9496698308986913,0.4516054421768708,0.19478943455634762,0.8278672463413141
11,RED1,0.949411728939288,0.907633563697182,0.9070567986230637,0.45494303357921806,0.5655126770741827,0.7545185788753435,0.7969251700680273,0.945101018935584,0.7005192578531627
12,RED2,0.949654941780926,0.9039098740888005,0.9133677567412507,0.4545676370666516,0.562873107846078,0.8116960655644978,0.7978503401360544,0.9456804565531115,0.794600453125957
