,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0033784608823471244,0.38800651900495636,0.030549497291623318,0.016094798148312293,0.0,0.07565279474258332,0.22026243928623032,0.0,0.05461092827629957
1,KNN,0.007257179694878965,0.41261907544754745,0.03996560904456083,0.015033181482995053,0.0,0.097290986419458,0.26171497630542057,0.0,0.08159118044955181
2,KthNN,0.0056092543897828945,0.39593820514948114,0.057651585559612625,0.01486803764426376,0.0,0.08640664457853027,0.24035895971466684,0.0,0.07930789906034905
3,LOF,0.006192961582167563,0.21645615432587223,0.03922662181146011,0.015482580519861342,0.0,0.024779212064598374,0.18324306648680305,0.0,0.0634168347923376
4,CBLOF,0.0012572882930393138,0.08981890407463367,0.035419689385173196,0.018227704791229406,0.0,0.030819065460551253,0.05489031037562736,0.0,0.038840986930725185
5,uCBLOF,0.005756671920165837,0.3845658563217376,0.038127697340493136,0.014827648223764646,0.0,0.0783930494670302,0.16577106779770692,0.0,0.09597533421636092
6,LOoP,0.004876937309928841,0.2337484308885229,0.02601501816935977,0.016350876016847742,0.0,0.021522347851252715,0.19887614920218202,0.0,0.06518185944042716
7,LDCOF,0.004749525740833401,0.37023032315349624,0.03284441220300223,0.019388824312768095,0.0,0.07145050581278087,0.12320603512947742,0.0,0.044253557764318496
8,HBOS,0.003697725954753822,0.3201344871094297,0.05003936386795975,0.015181984234616941,0.0,0.09489472530849252,0.11369505529148054,0.0,0.056558291433795316
9,OCSVM,0.009091356326876545,0.12213818832534988,0.03145208280932509,0.34543133598236125,0.0,0.0977961477096042,0.06795776960261901,0.0,0.08244720699081728
10,Nu-OCSVM,0.008819059680245914,0.18178408565185689,0.019160016540773303,0.5081521739130435,0.0,0.09307882835986113,0.05901694699548264,0.0,0.08244720699081728
11,RED1,0.0028628482148070457,0.3686077928798752,0.06141168975573198,0.01519371927971851,0.0,0.0,0.18722132066654848,0.0,0.05381992401463842
12,RED2,0.0028426863043168643,0.37490462267410574,0.06139582335203065,0.015184974099451413,0.0,0.0,0.18859401556050504,0.0,0.05671429571912394
